,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
9842,896.0,1296533800.0,1407456800.0,0.0,0.0,0.0,0.0,0.0
9843,921.0,1302650000.0,1421321500.0,0.0,0.0,0.0,0.0,0.0
9844,934.0,1314895900.0,1436057300.0,0.0,0.0,0.0,0.0,0.0
9845,959.0,552299400.0,1444023400.0,0.0,0.0,0.0,0.0,0.0
9846,984.0,564429250.0,1460829300.0,0.0,0.0,0.0,0.0,0.0
9847,996.0,570981950.0,1474558000.0,0.0,0.0,0.0,0.0,0.0
9848,1022.0,577368060.0,1482655400.0,0.0,0.0,0.0,0.0,0.0
9849,1047.0,620379260.0,1582046200.0,0.0,61474556.0,62.0,0.0,1012.5
9850,1061.0,659241300.0,1937581400.0,33.5,1104646900.0,1257.0,18254.0,20420.5
9851,886.0,679251650.0,2030366800.0,8.5,70964480.0,717.5,6585.0,0.0
9852,911.0,685857100.0,2044748200.0,0.0,0.0,0.0,0.0,0.0
9853,924.0,692253950.0,2059523600.0,0.0,0.0,0.0,0.0,0.0
9854,951.0,700955200.0,2067640300.0,0.0,0.0,0.0,0.0,0.0
9855,975.0,713280640.0,2083032600.0,0.0,0.0,0.0,0.0,0.0
9856,987.0,720050300.0,2096927500.0,0.0,0.0,0.0,0.0,0.0
9857,1013.0,726832060.0,2105302400.0,0.0,0.0,0.0,0.0,0.0
9858,1038.0,733131970.0,2119939200.0,0.0,0.0,0.0,0.0,0.0
9859,1051.0,774654500.0,1244768100.0,0.0,0.0,0.0,0.0,0.0
9860,1077.0,808226300.0,1211496700.0,38.5,1215851900.0,1501.5,37226.5,33106.0
9861,889.0,827268860.0,1252800400.0,4.5,25126004.0,445.5,3342.5,0.0
9862,902.0,833959550.0,1267950700.0,0.0,0.0,0.0,0.0,0.0
9863,927.0,841104800.0,1276103000.0,0.0,0.0,0.0,0.0,0.0
9864,952.0,854094100.0,1290494100.0,0.0,0.0,0.0,0.0,0.0
9865,967.0,866370600.0,1306177000.0,0.0,0.0,0.0,0.0,0.0
9866,990.0,873312450.0,1313306200.0,0.0,0.0,0.0,0.0,0.0
9867,1016.0,880026000.0,1328011600.0,0.0,0.0,0.0,0.0,0.0
9868,1029.0,886447400.0,1342850200.0,0.0,0.0,0.0,0.0,0.0
9869,1054.0,919482900.0,1958329200.0,0.0,0.0,0.0,0.0,0.0
9870,865.0,974513400.0,2079087700.0,39.5,1348907300.0,1531.5,45963.0,36018.0
9871,878.0,981182850.0,2095087200.0,0.5,8539062.0,214.0,1211.5,0.0
9872,903.0,987852540.0,2104508000.0,0.0,0.0,0.0,0.0,0.0
9873,929.0,994349950.0,2118588900.0,0.0,0.0,0.0,0.0,0.0
9874,941.0,1003461250.0,2133525000.0,0.0,0.0,0.0,0.0,0.0
9875,967.0,1015533950.0,2141535500.0,0.0,0.0,0.0,0.0,0.0
9876,992.0,1022340500.0,2157249000.0,0.0,0.0,0.0,0.0,0.0
9877,1005.0,1029121800.0,2171131400.0,0.0,0.0,0.0,0.0,0.0
9878,1030.0,1035644200.0,2179232000.0,0.0,0.0,0.0,0.0,0.0
9879,1056.0,1072965250.0,1289546000.0,0.0,0.0,0.0,0.0,0.0
9880,1071.0,1114998800.0,1358514300.0,37.0,1166442100.0,1647.0,39757.5,31667.5
9881,891.0,1136809500.0,1398843900.0,3.0,29350108.0,653.0,4397.0,0.0
9882,916.0,1143785100.0,1412564400.0,0.0,0.0,0.0,0.0,0.0
9883,929.0,1150373900.0,1427477500.0,0.0,0.0,0.0,0.0,0.0
9884,955.0,1158830600.0,1435541500.0,0.0,0.0,0.0,0.0,0.0
9885,980.0,1170697500.0,1450249100.0,0.0,0.0,0.0,0.0,0.0
9886,994.0,1177415300.0,1465959000.0,0.0,0.0,0.0,0.0,0.0
9887,1018.0,1184278900.0,1473040300.0,0.0,0.0,0.0,0.0,0.0
9888,1043.0,1190830800.0,1487724800.0,0.0,0.0,0.0,0.0,0.0
9889,1056.0,1224522400.0,1310645200.0,0.0,0.0,0.0,0.0,0.0
9890,865.0,1277849300.0,2134102300.0,37.5,1199614500.0,1370.5,43875.0,38189.5
9891,891.0,1284742800.0,2179403300.0,3.5,39329700.0,661.5,6569.0,0.0
9892,903.0,1291332200.0,2194117400.0,0.0,0.0,0.0,0.0,0.0
9893,929.0,1297995000.0,2202277000.0,0.0,0.0,0.0,0.0,0.0
9894,954.0,1306803000.0,2217084700.0,0.0,0.0,0.0,0.0,0.0
9895,969.0,561243900.0,2232747500.0,0.0,0.0,0.0,0.0,0.0
9896,994.0,577904960.0,2241684200.0,0.0,0.0,0.0,0.0,0.0
9897,1018.0,584804030.0,1517142100.0,0.0,0.0,0.0,0.0,0.0
9898,1030.0,591544500.0,634027650.0,0.0,0.0,0.0,0.0,0.0
9899,1056.0,628122050.0,1207829600.0,0.0,0.0,0.0,0.0,0.0
9900,865.0,679168640.0,1480743600.0,37.0,1341478900.0,1490.5,56739.5,47962.5
9901,878.0,685988350.0,1508631400.0,2.5,31741628.0,649.5,6481.0,0.0
9902,903.0,692698050.0,1516707700.0,0.0,0.0,0.0,0.0,0.0
9903,929.0,699752300.0,1531372500.0,0.0,0.0,0.0,0.0,0.0
9904,941.0,713819000.0,1546109200.0,0.0,0.0,0.0,0.0,0.0
9905,967.0,721644540.0,1554108000.0,0.0,0.0,0.0,0.0,0.0
9906,994.0,728672000.0,1568949000.0,0.0,0.0,0.0,0.0,0.0
9907,1005.0,735441340.0,1583647900.0,0.0,0.0,0.0,0.0,0.0
9908,1030.0,742327940.0,1591769700.0,0.0,0.0,0.0,0.0,0.0
9909,1055.0,774515260.0,1309507600.0,0.0,0.0,0.0,0.0,0.0
9910,865.0,825187650.0,1772037600.0,39.5,1342788500.0,1539.5,65228.0,49915.5
9911,890.0,837888000.0,1781830500.0,0.0,0.0,0.0,0.0,0.0
9912,915.0,844699600.0,1796049300.0,0.0,0.0,0.0,0.0,0.0
9913,928.0,851382100.0,1811188500.0,0.0,0.0,0.0,0.0,0.0
9914,954.0,860001540.0,1819350300.0,0.0,0.0,0.0,0.0,0.0
9915,979.0,867121600.0,1834096100.0,0.0,0.0,0.0,0.0,0.0
9916,991.0,873851900.0,1848480500.0,0.0,0.0,0.0,0.0,0.0
9917,1017.0,880895100.0,1856981400.0,0.0,0.0,0.0,0.0,0.0
9918,1042.0,893476400.0,1872014700.0,0.0,0.0,0.0,0.0,0.0
9919,1054.0,925820540.0,1376216600.0,0.0,0.0,0.0,0.0,0.0
9920,1079.0,957721660.0,1669456900.0,23.5,940556160.0,1083.0,21826.5,31109.0
9921,887.0,986450600.0,1285506700.0,19.0,162201490.0,1486.0,27413.0,0.0
9922,900.0,993229440.0,1302299100.0,0.5,8397756.0,223.5,1388.5,0.0
9923,924.0,1000319000.0,1310238600.0,0.0,0.0,0.0,0.0,0.0
9924,949.0,1008930200.0,1324589600.0,0.0,0.0,0.0,0.0,0.0
9925,960.0,1021068900.0,1338589300.0,0.0,0.0,0.0,0.0,0.0
9926,987.0,1028763650.0,1347187300.0,0.0,0.0,0.0,0.0,0.0
9927,1010.0,1035682200.0,1360987000.0,0.0,0.0,0.0,0.0,0.0
9928,1022.0,1042431400.0,1375741200.0,0.0,0.0,0.0,0.0,0.0
9929,1047.0,1076592600.0,1171008500.0,0.0,61493720.0,65.5,0.0,1073.5
9930,1072.0,1115259000.0,1400542700.0,40.5,1063982600.0,1447.5,17867.5,11680.5
9931,868.0,1133220900.0,1427578200.0,2.5,8581210.0,217.5,520.0,0.0
9932,893.0,1145914000.0,1435539000.0,0.0,0.0,0.0,0.0,0.0
9933,918.0,1153000700.0,1450551300.0,0.0,0.0,0.0,0.0,0.0
9934,930.0,1161160400.0,1464958600.0,0.0,0.0,0.0,0.0,0.0
9935,955.0,1167902000.0,1472903400.0,0.0,0.0,0.0,0.0,0.0
9936,980.0,1175046000.0,1487358600.0,0.0,0.0,0.0,0.0,0.0
9937,992.0,1181881900.0,1501861600.0,0.0,0.0,0.0,0.0,0.0
9938,1017.0,1188766200.0,1509790200.0,0.0,0.0,0.0,0.0,0.0
9939,1042.0,1230297000.0,1544027400.0,0.0,0.0,0.0,0.0,0.0
9940,853.0,1276932500.0,1404084600.0,39.5,1227268100.0,1426.0,21516.0,16898.0
9941,877.0,1284243200.0,1419054000.0,1.5,2341997.0,5.5,0.0,0.0
9942,903.0,1291064000.0,1434766200.0,0.0,0.0,0.0,0.0,0.0
9943,915.0,1297607400.0,1449487100.0,0.0,0.0,0.0,0.0,0.0
9944,940.0,1306158200.0,1457445500.0,0.0,0.0,0.0,0.0,0.0
9945,964.0,561195300.0,1471310000.0,0.0,0.0,0.0,0.0,0.0
9946,976.0,572920060.0,1487184500.0,0.0,0.0,0.0,0.0,0.0
9947,1001.0,580215940.0,1495051800.0,0.0,0.0,0.0,0.0,0.0
9948,1026.0,587456060.0,1510096000.0,0.0,0.0,0.0,0.0,0.0
9949,1039.0,637282200.0,1470576400.0,0.0,0.0,0.0,0.0,0.0
9950,855.0,680477900.0,1703067900.0,19.5,1040058500.0,1148.0,9185.5,16565.5
9951,880.0,687639040.0,1342967000.0,23.5,164516180.0,285.5,11013.0,0.0
9952,893.0,694566200.0,1357499900.0,0.0,0.0,0.0,0.0,0.0
9953,918.0,702351300.0,1366112500.0,0.0,0.0,0.0,0.0,0.0
9954,943.0,710972500.0,1380567200.0,0.0,0.0,0.0,0.0,0.0
9955,955.0,717775200.0,1395171000.0,0.0,0.0,0.0,0.0,0.0
9956,980.0,725177860.0,1403144200.0,0.0,0.0,0.0,0.0,0.0
9957,1005.0,732383300.0,1417539100.0,0.0,0.0,0.0,0.0,0.0
9958,1017.0,739141300.0,1432013300.0,0.0,0.0,0.0,0.0,0.0
9959,1042.0,781927800.0,1298769700.0,0.0,0.0,0.0,0.0,0.0
9960,856.0,827317440.0,1992625300.0,40.5,1205226000.0,1385.0,19443.0,15633.5
9961,869.0,834395000.0,2015461000.0,1.5,2284873.5,6.0,0.0,0.0
9962,894.0,842266050.0,2023447300.0,0.0,0.0,0.0,0.0,0.0
9963,919.0,849120830.0,2037903100.0,0.0,0.0,0.0,0.0,0.0
9964,931.0,858530560.0,2052469900.0,0.0,0.0,0.0,0.0,0.0
9965,956.0,865902100.0,2060395900.0,0.0,0.0,0.0,0.0,0.0
9966,981.0,873331650.0,1464000600.0,0.0,0.0,0.0,0.0,0.0
9967,993.0,880242370.0,1478506500.0,0.0,0.0,0.0,0.0,0.0
9968,1018.0,887513800.0,1486424200.0,0.0,0.0,0.0,0.0,0.0
9969,1037.0,921479940.0,2155698400.0,0.0,0.0,0.0,0.0,0.0
9970,1056.0,964400500.0,767244740.0,26.0,1075430300.0,1226.5,11340.5,16772.5
9971,880.0,985158900.0,940029400.0,17.0,109088490.0,781.0,8987.5,0.0
9972,905.0,992601700.0,954474940.0,0.0,0.0,0.0,0.0,0.0
9973,918.0,999697660.0,969112960.0,0.0,0.0,0.0,0.0,0.0
9974,942.0,1008991550.0,977024100.0,0.0,0.0,0.0,0.0,0.0
9975,969.0,1016136400.0,991252600.0,0.0,0.0,0.0,0.0,0.0
9976,980.0,1022986700.0,1005900500.0,0.0,0.0,0.0,0.0,0.0
9977,1005.0,1030272400.0,1014260500.0,0.0,0.0,0.0,0.0,0.0
9978,1030.0,1037323970.0,1028676900.0,0.0,0.0,0.0,0.0,0.0
9979,1042.0,1070474240.0,1137729000.0,0.0,0.0,0.0,0.0,0.0
9980,1067.0,1116186400.0,1033018400.0,40.0,1101455400.0,1386.0,21298.0,14872.5
9981,1092.0,1123541200.0,1047437630.0,0.0,0.0,0.0,0.0,0.0
9982,1105.0,1130932400.0,1061985660.0,0.0,0.0,0.0,0.0,0.0
9983,1130.0,1138684500.0,1070489300.0,0.0,0.0,0.0,0.0,0.0
9984,1154.0,1148415400.0,1084969200.0,0.0,0.0,0.0,0.0,0.0
9985,1167.0,1156034700.0,1099407400.0,0.0,0.0,0.0,0.0,0.0
9986,1191.0,1163878500.0,1107339100.0,0.0,0.0,0.0,0.0,0.0
9987,1217.0,1171392800.0,1121850000.0,0.0,0.0,0.0,0.0,0.0
9988,1230.0,1179738900.0,1136662400.0,0.0,0.0,0.0,0.0,0.0
9989,1255.0,1219839500.0,1157556100.0,0.0,0.0,0.0,0.0,0.0
9990,1282.0,1257539500.0,980690800.0,41.0,1206737200.0,1418.5,19325.0,15411.0
9991,868.0,1280949500.0,1000495600.0,1.0,2367659.5,206.5,0.0,0.0
9992,893.0,1288291500.0,1008372600.0,0.0,0.0,0.0,0.0,0.0
9993,918.0,1295852400.0,1023036100.0,0.0,0.0,0.0,0.0,0.0
9994,931.0,564501300.0,1037676800.0,0.0,0.0,0.0,0.0,0.0
9995,955.0,579800100.0,1046800830.0,0.0,0.0,0.0,0.0,0.0
9996,980.0,586528400.0,1061344500.0,0.0,0.0,0.0,0.0,0.0
9997,993.0,593656100.0,1075921200.0,0.0,0.0,0.0,0.0,0.0
9998,1018.0,601150900.0,1083859600.0,0.0,0.0,0.0,0.0,0.0
9999,1044.0,637137340.0,1710335700.0,0.0,0.0,0.0,0.0,0.0
10000,858.0,692630660.0,1534319700.0,40.0,1250985100.0,1473.5,19723.0,15370.0
10001,884.0,699998900.0,1543114000.0,0.0,0.0,0.0,0.0,0.0
10002,909.0,707319800.0,1557304000.0,0.0,0.0,0.0,0.0,0.0
10003,922.0,714152500.0,1572032800.0,0.0,0.0,0.0,0.0,0.0
10004,948.0,722892350.0,1580183600.0,0.0,0.0,0.0,0.0,0.0
10005,974.0,736073340.0,1595829100.0,0.0,0.0,0.0,0.0,0.0
10006,986.0,742957500.0,1609889200.0,0.0,0.0,0.0,0.0,0.0
10007,1011.0,750627700.0,1618050600.0,0.0,0.0,0.0,0.0,0.0
10008,1037.0,758130600.0,1632734200.0,0.0,0.0,0.0,0.0,0.0
10009,1049.0,790469250.0,1347708800.0,0.0,0.0,0.0,0.0,0.0
10010,862.0,840505000.0,999369900.0,40.0,1228208600.0,1449.5,37798.5,28506.0
10011,888.0,848087200.0,1015085300.0,0.0,0.0,0.0,0.0,0.0
10012,902.0,855123650.0,1031119200.0,0.0,0.0,0.0,0.0,0.0
10013,926.0,862468350.0,1039549630.0,0.0,0.0,0.0,0.0,0.0
10014,951.0,871921500.0,1053314100.0,0.0,0.0,0.0,0.0,0.0
10015,964.0,878939700.0,1068029250.0,0.0,0.0,0.0,0.0,0.0
10016,989.0,886412160.0,1077234000.0,0.0,0.0,0.0,0.0,0.0
10017,1015.0,893633540.0,1090934500.0,0.0,0.0,0.0,0.0,0.0
10018,1027.0,906724300.0,1105691600.0,0.0,0.0,0.0,0.0,0.0
10019,1053.0,939428600.0,1691685600.0,0.0,0.0,0.0,0.0,0.0
10020,1079.0,977575800.0,1386777900.0,39.5,1349440100.0,1552.5,44524.5,35195.5
10021,880.0,996662900.0,1417017600.0,1.5,2528985.0,206.5,0.0,0.0
10022,904.0,1003856260.0,1424693400.0,0.0,0.0,0.0,0.0,0.0
10023,930.0,1011125100.0,1439098900.0,0.0,0.0,0.0,0.0,0.0
10024,942.0,1019688260.0,1453792300.0,0.0,0.0,0.0,0.0,0.0
10025,969.0,1026903940.0,1461865300.0,0.0,0.0,0.0,0.0,0.0
10026,993.0,1035274700.0,1477763300.0,0.0,0.0,0.0,0.0,0.0
10027,1006.0,1042425400.0,1491458000.0,0.0,0.0,0.0,0.0,0.0
10028,1031.0,1049486300.0,1499618000.0,0.0,0.0,0.0,0.0,0.0
10029,1059.0,1151686800.0,1113421300.0,0.0,0.0,0.0,0.0,0.0
10030,865.0,1183615900.0,1440002800.0,40.0,1325921000.0,1597.5,47646.0,36361.5
10031,891.0,1191822700.0,1448749300.0,0.0,0.0,0.0,0.0,0.0
10032,903.0,1199811200.0,1463527300.0,0.0,0.0,0.0,0.0,0.0
10033,929.0,1204691500.0,1478265100.0,0.0,0.0,0.0,0.0,0.0
10034,954.0,1215096600.0,1486250800.0,0.0,0.0,0.0,0.0,0.0
10035,980.0,1223384300.0,1500796000.0,0.0,0.0,0.0,0.0,0.0
10036,991.0,1231345300.0,1515408900.0,0.0,0.0,0.0,0.0,0.0
10037,1016.0,1239757800.0,1523428600.0,0.0,0.0,0.0,0.0,0.0
10038,1041.0,1248057600.0,1537897000.0,0.0,0.0,0.0,0.0,0.0
10039,1054.0,567244300.0,2097556100.0,0.0,65368140.0,65.0,0.0,2570.0
10040,1080.0,598569540.0,1367547400.0,27.0,1051531200.0,1204.0,19459.0,20779.0
10041,889.0,628506000.0,1535375000.0,16.0,99075150.0,358.0,9250.0,0.0
10042,901.0,637538300.0,1549241600.0,0.0,0.0,0.0,0.0,0.0
10043,927.0,644184960.0,1557343600.0,0.0,0.0,0.0,0.0,0.0
10044,952.0,655336600.0,1572190800.0,0.0,0.0,0.0,0.0,0.0
10045,965.0,661687550.0,1586955100.0,0.0,0.0,0.0,0.0,0.0
10046,990.0,671439600.0,1595070200.0,0.0,0.0,0.0,0.0,0.0
10047,1016.0,678191170.0,1609663500.0,0.0,0.0,0.0,0.0,0.0
10048,1028.0,684609900.0,1624470300.0,0.0,0.0,0.0,0.0,0.0
10049,1055.0,719654400.0,1683313900.0,0.0,0.0,0.0,0.0,0.0
10050,1081.0,757571260.0,1622813800.0,38.0,1517055200.0,1721.0,51828.0,42684.5
10051,877.0,779242300.0,1639784200.0,1.0,22037004.0,431.0,2795.0,0.0
10052,902.0,785994000.0,1647255800.0,0.0,0.0,0.0,0.0,0.0
10053,927.0,792621200.0,1662097700.0,0.0,0.0,0.0,0.0,0.0
10054,940.0,803616800.0,1676773900.0,0.0,0.0,0.0,0.0,0.0
10055,965.0,810196030.0,1685683800.0,0.0,0.0,0.0,0.0,0.0
10056,990.0,819500800.0,1699546000.0,0.0,0.0,0.0,0.0,0.0
10057,1003.0,826015200.0,1714337300.0,0.0,0.0,0.0,0.0,0.0
10058,1029.0,835331700.0,1722477700.0,0.0,0.0,0.0,0.0,0.0
10059,1054.0,867374660.0,1740618400.0,0.0,0.0,0.0,0.0,0.0
10060,1067.0,907443600.0,2131573200.0,34.0,1278319600.0,1458.5,44125.5,43072.0
10061,890.0,928566300.0,1376154000.0,7.0,61857532.0,505.5,11133.5,0.0
10062,916.0,935166460.0,1391016000.0,0.0,0.0,0.0,0.0,0.0
10063,929.0,944424700.0,1405850400.0,0.0,0.0,0.0,0.0,0.0
10064,954.0,952877630.0,1414077700.0,0.0,0.0,0.0,0.0,0.0
10065,980.0,959462660.0,1428929900.0,0.0,0.0,0.0,0.0,0.0
10066,993.0,968581500.0,1443689200.0,0.0,0.0,0.0,0.0,0.0
10067,1018.0,975303100.0,1451887400.0,0.0,0.0,0.0,0.0,0.0
10068,1043.0,984699400.0,1466483300.0,0.0,0.0,0.0,0.0,0.0
10069,1056.0,1018582850.0,2091484900.0,0.0,0.0,0.0,0.0,0.0
10070,1083.0,1057510340.0,1502337000.0,28.5,1101253100.0,1238.0,30851.0,36777.5
10071,891.0,1077701600.0,1673401000.0,14.5,96243180.0,351.5,14747.0,0.0
10072,904.0,1084111700.0,1688989600.0,0.0,0.0,0.0,0.0,0.0
10073,929.0,1093429400.0,1697090300.0,0.0,0.0,0.0,0.0,0.0
10074,955.0,1101186800.0,1711851900.0,0.0,0.0,0.0,0.0,0.0
10075,969.0,1110401400.0,1727550300.0,0.0,0.0,0.0,0.0,0.0
10076,992.0,1117029000.0,1735587500.0,0.0,0.0,0.0,0.0,0.0
10077,1017.0,1123882000.0,1749279000.0,0.0,0.0,0.0,0.0,0.0
10078,1030.0,1132990200.0,1763825000.0,0.0,0.0,0.0,0.0,0.0
10079,1055.0,1174519600.0,2366788600.0,0.0,0.0,0.0,0.0,0.0
10080,1081.0,1207123100.0,2214378200.0,34.0,1259666800.0,1916.0,26438.5,24323.0
10081,877.0,1225725200.0,1407875500.0,8.0,41429104.0,276.0,3905.5,0.0
10082,902.0,1232665500.0,1415734700.0,0.0,0.0,0.0,0.0,0.0
10083,928.0,1241949600.0,1430542500.0,0.0,0.0,0.0,0.0,0.0
10084,941.0,1249851400.0,1445333500.0,0.0,0.0,0.0,0.0,0.0
10085,964.0,1259134100.0,1452804600.0,0.0,0.0,0.0,0.0,0.0
10086,990.0,1266321900.0,1467276700.0,0.0,0.0,0.0,0.0,0.0
10087,1002.0,1275615600.0,1481943200.0,0.0,0.0,0.0,0.0,0.0
10088,1027.0,574884350.0,1489836300.0,0.0,0.0,0.0,0.0,0.0
10089,1052.0,617868540.0,1392046600.0,0.0,0.0,0.0,0.0,0.0
10090,862.0,668512260.0,1649249500.0,39.0,1243464000.0,1430.5,18172.5,14735.0
10091,886.0,678906100.0,1677229300.0,3.0,5170252.0,12.5,0.0,0.0
10092,911.0,684088400.0,1692055700.0,0.0,0.0,0.0,0.0,0.0
10093,924.0,692836740.0,1706480300.0,0.0,0.0,0.0,0.0,0.0
10094,949.0,703830300.0,1714374300.0,0.0,0.0,0.0,0.0,0.0
10095,974.0,709072200.0,1730301700.0,0.0,0.0,0.0,0.0,0.0
10096,987.0,717901760.0,1744165200.0,0.0,0.0,0.0,0.0,0.0
10097,1013.0,726933700.0,1752290400.0,0.0,0.0,0.0,0.0,0.0
10098,1038.0,732253250.0,1767019000.0,0.0,0.0,0.0,0.0,0.0
10099,1051.0,767128400.0,1518283600.0,0.0,0.0,0.0,0.0,0.0
10100,860.0,819714600.0,1142814000.0,18.0,1101187700.0,1907.0,20663.5,35878.5
10101,886.0,824873300.0,1420644700.0,24.0,194298080.0,280.0,23362.0,0.0
10102,899.0,833699460.0,1435586200.0,0.0,0.0,0.0,0.0,0.0
10103,924.0,842656300.0,1444211700.0,0.0,0.0,0.0,0.0,0.0
10104,950.0,850160900.0,1459022700.0,0.0,0.0,0.0,0.0,0.0
10105,962.0,859088640.0,1473840500.0,0.0,0.0,0.0,0.0,0.0
10106,988.0,869041660.0,1481927000.0,0.0,0.0,0.0,0.0,0.0
10107,1013.0,874104640.0,1496718700.0,0.0,0.0,0.0,0.0,0.0
10108,1026.0,882999940.0,1511540200.0,0.0,0.0,0.0,0.0,0.0
10109,1052.0,916555600.0,1348732800.0,0.0,0.0,0.0,0.0,0.0
10110,866.0,966819700.0,1833903900.0,39.0,1342831400.0,1569.5,62152.5,46451.5
10111,878.0,975531460.0,1851808300.0,1.0,18712930.0,428.0,3412.5,0.0
10112,904.0,984570600.0,1859972900.0,0.0,0.0,0.0,0.0,0.0
10113,904.0,984570600.0,1859972900.0,0.0,0.0,0.0,0.0,0.0
10114,942.0,1001010370.0,1889509100.0,0.0,0.0,0.0,0.0,0.0
10115,968.0,1010166400.0,1897527200.0,0.0,0.0,0.0,0.0,0.0
10116,988.0,1015149440.0,1912488200.0,0.0,0.0,0.0,0.0,0.0
10117,1006.0,1024435840.0,1927318800.0,0.0,0.0,0.0,0.0,0.0
10118,1032.0,1033440400.0,1935954000.0,0.0,0.0,0.0,0.0,0.0
10119,1057.0,1064458100.0,1026361340.0,0.0,0.0,0.0,0.0,0.0
10120,867.0,1117457900.0,1569905400.0,41.0,1265536000.0,1514.0,33217.0,23364.5
10121,894.0,1126476900.0,1579344400.0,0.0,0.0,0.0,0.0,0.0
10122,919.0,1131830700.0,1593797900.0,0.0,0.0,0.0,0.0,0.0
10123,931.0,1140609700.0,1608698600.0,0.0,0.0,0.0,0.0,0.0
10124,957.0,1151993000.0,1616762500.0,0.0,0.0,0.0,0.0,0.0
10125,976.0,1157296500.0,1631547800.0,0.0,0.0,0.0,0.0,0.0
10126,995.0,1166229800.0,1646351600.0,0.0,0.0,0.0,0.0,0.0
10127,1020.0,1175384600.0,1654504600.0,0.0,0.0,0.0,0.0,0.0
10128,1045.0,1180587800.0,1669252400.0,0.0,0.0,0.0,0.0,0.0
10129,1059.0,1227905000.0,1569945200.0,0.0,0.0,0.0,0.0,0.0
10130,1085.0,1254132100.0,1406282000.0,39.5,1195555500.0,1608.5,30174.5,23147.0
10131,892.0,1270758700.0,1437088900.0,1.5,2370353.5,206.5,0.0,0.0
10132,904.0,583896600.0,1452006400.0,0.0,0.0,0.0,0.0,0.0
10133,930.0,589424450.0,1460226200.0,0.0,0.0,0.0,0.0,0.0
10134,957.0,602729300.0,1475192600.0,0.0,0.0,0.0,0.0,0.0
10135,968.0,608417660.0,1489731000.0,0.0,0.0,0.0,0.0,0.0
10136,993.0,614019600.0,1497820900.0,0.0,0.0,0.0,0.0,0.0
10137,1018.0,624380400.0,1512145700.0,0.0,0.0,0.0,0.0,0.0
10138,1031.0,629885950.0,1527290500.0,0.0,0.0,0.0,0.0,0.0
10139,1055.0,677681660.0,1451514900.0,0.0,0.0,0.0,0.0,0.0
10140,864.0,717232960.0,1398254000.0,41.0,1249616600.0,1472.5,38909.5,30560.0
10141,878.0,727916100.0,1415620700.0,0.0,0.0,0.0,0.0,0.0
10142,902.0,733938560.0,1422942100.0,0.0,0.0,0.0,0.0,0.0
10143,927.0,744035500.0,1437582300.0,0.0,0.0,0.0,0.0,0.0
10144,940.0,751274940.0,1452485500.0,0.0,0.0,0.0,0.0,0.0
10145,967.0,757163260.0,1461423000.0,0.0,0.0,0.0,0.0,0.0
10146,991.0,767682940.0,1475132700.0,0.0,0.0,0.0,0.0,0.0
10147,1004.0,773287300.0,1490086100.0,0.0,0.0,0.0,0.0,0.0
10148,1029.0,783473660.0,1498147800.0,0.0,0.0,0.0,0.0,0.0
10149,1054.0,815643900.0,1549899000.0,0.0,0.0,0.0,0.0,0.0
10150,1068.0,857619000.0,1278834000.0,39.0,1255185000.0,1443.5,36467.0,28068.5
10151,1094.0,863694700.0,1293449600.0,1.0,16311778.0,425.5,1877.5,0.0
10152,1119.0,874429000.0,1308365800.0,0.0,0.0,0.0,0.0,0.0
10153,1132.0,880291600.0,1323264800.0,0.0,0.0,0.0,0.0,0.0
10154,1158.0,888556600.0,1331341800.0,0.0,0.0,0.0,0.0,0.0
10155,1183.0,899082900.0,1346157600.0,0.0,0.0,0.0,0.0,0.0
10156,1196.0,904878850.0,1360986600.0,0.0,0.0,0.0,0.0,0.0
10157,1221.0,915464300.0,1369281000.0,0.0,0.0,0.0,0.0,0.0
10158,1247.0,921759170.0,1383925900.0,0.0,0.0,0.0,0.0,0.0
10159,1260.0,966665600.0,1473445800.0,0.0,0.0,0.0,0.0,0.0
10160,865.0,1011176400.0,1469656300.0,40.5,1194287000.0,1410.0,28246.0,22183.0
10161,890.0,1021298940.0,653799200.0,0.5,7126314.0,211.5,728.0,0.0
10162,903.0,1027026050.0,668742800.0,0.0,0.0,0.0,0.0,0.0
10163,928.0,1032665400.0,676792260.0,0.0,0.0,0.0,0.0,0.0
10164,954.0,1045344900.0,691618940.0,0.0,0.0,0.0,0.0,0.0
10165,966.0,1051099140.0,706265700.0,0.0,0.0,0.0,0.0,0.0
10166,992.0,1061233800.0,714414140.0,0.0,0.0,0.0,0.0,0.0
10167,1018.0,1067618600.0,729325700.0,0.0,0.0,0.0,0.0,0.0
10168,1030.0,1077641900.0,744077440.0,0.0,0.0,0.0,0.0,0.0
10169,1056.0,1118315800.0,1384763600.0,0.0,0.0,0.0,0.0,0.0
10170,1082.0,1148938600.0,1705976000.0,30.0,1160994800.0,1290.0,23216.5,26330.5
10171,881.0,1169368700.0,1854056400.0,13.0,78507176.0,1129.5,8523.5,0.0
10172,905.0,1175166100.0,1861075000.0,0.0,0.0,0.0,0.0,0.0
10173,930.0,1185323300.0,1875829000.0,0.0,0.0,0.0,0.0,0.0
