,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
11851,9191.0,459823000.0,12007021000.0,0.0,0.0,0.0,0.0,0.0
11852,9419.0,470384770.0,10103839000.0,0.0,0.0,0.0,0.0,0.0
11853,9581.0,481183500.0,10289385000.0,0.0,0.0,0.0,0.0,0.0
11854,9758.0,487538300.0,10545459000.0,0.0,0.0,0.0,0.0,0.0
11855,9956.0,522088320.0,10639115000.0,0.0,715923400.0,717.5,0.0,3843.0
11856,10147.0,536500600.0,10025988000.0,0.0,1531575600.0,1557.5,0.0,17491.5
11857,10339.0,552315400.0,11496353000.0,0.0,2320383200.0,2371.0,0.0,26287.0
11858,10539.0,564997000.0,10901473000.0,0.0,1699397200.0,1741.0,0.0,20522.5
11859,10677.0,602106560.0,10129062000.0,7.0,1255917000.0,1302.0,15860.0,12125.5
11860,8866.0,636018200.0,10462765000.0,5.0,64234010.0,294.0,16913.5,0.0
11861,9063.0,646945700.0,10621286000.0,0.0,0.0,0.0,0.0,0.0
11862,9201.0,657391500.0,10801823000.0,0.0,0.0,0.0,0.0,0.0
11863,9360.0,663960450.0,11079293000.0,0.0,0.0,0.0,0.0,0.0
11864,9556.0,674261500.0,11250649000.0,0.0,0.0,0.0,0.0,0.0
11865,9691.0,708832060.0,11314640000.0,0.0,753275600.0,777.5,0.0,8768.0
11866,9853.0,727065340.0,13034140000.0,0.0,1823186000.0,1860.0,0.0,18127.5
11867,10053.0,742309900.0,12244918000.0,0.0,1606380400.0,1663.0,0.0,19490.5
11868,10188.0,768072060.0,10429719000.0,0.0,2001447800.0,2035.0,0.0,23780.0
11869,10344.0,796155840.0,10961799000.0,12.0,267250270.0,325.0,31594.0,2275.5
11870,8527.0,823511200.0,11174831000.0,0.0,0.0,0.0,0.0,0.0
11871,8664.0,834029800.0,11390252000.0,0.0,0.0,0.0,0.0,0.0
11872,8824.0,840260900.0,11593698000.0,0.0,0.0,0.0,0.0,0.0
11873,9028.0,851843650.0,11774504000.0,0.0,0.0,0.0,0.0,0.0
11874,9189.0,862144450.0,12041711000.0,0.0,0.0,0.0,0.0,0.0
11875,9360.0,896369600.0,9839895000.0,0.0,585656800.0,593.0,0.0,3047.0
11876,9583.0,914396700.0,13360165000.0,0.0,2062053500.0,2132.0,0.0,17880.0
11877,9718.0,926028860.0,12375958000.0,0.0,1807882100.0,1882.5,0.0,20219.5
11878,9914.0,960265860.0,10435039000.0,0.0,1667326500.0,1693.5,0.0,18336.5
11879,8180.0,998744960.0,10794194000.0,12.0,114463690.0,366.5,24797.0,0.0
11880,8329.0,1010128960.0,11016398000.0,0.0,0.0,0.0,0.0,0.0
11881,8514.0,1020224400.0,11269790000.0,0.0,0.0,0.0,0.0,0.0
11882,8736.0,1027561500.0,11444919000.0,0.0,0.0,0.0,0.0,0.0
11883,8899.0,1037805700.0,11714698000.0,0.0,0.0,0.0,0.0,0.0
11884,9077.0,1048346430.0,11934857000.0,0.0,0.0,0.0,0.0,0.0
11885,9300.0,266940260.0,11986604000.0,0.0,638048450.0,641.5,0.0,3870.0
11886,9443.0,278953950.0,13711405000.0,0.0,1680142600.0,1751.0,0.0,12963.0
11887,9607.0,295672830.0,8477551000.0,0.0,1869253000.0,2255.0,0.0,19663.5
11888,9807.0,309393200.0,7586325000.0,0.0,2055496600.0,2097.0,0.0,26485.5
11889,7981.0,369588130.0,8869012000.0,12.0,661966700.0,717.0,30554.5,5843.5
11890,8143.0,377856640.0,6969897500.0,0.0,0.0,0.0,0.0,0.0
11891,8344.0,389596740.0,7193506300.0,0.0,0.0,0.0,0.0,0.0
11892,8482.0,397810370.0,7401649000.0,0.0,0.0,0.0,0.0,0.0
11893,8645.0,408997380.0,7627829000.0,0.0,0.0,0.0,0.0,0.0
11894,8841.0,416526100.0,7799827500.0,0.0,0.0,0.0,0.0,0.0
11895,8976.0,452837150.0,7886210000.0,0.0,544322300.0,546.5,0.0,6268.0
11896,9135.0,467338460.0,9511433000.0,0.0,2167634700.0,2243.5,0.0,22481.5
11897,9332.0,485871070.0,8783287000.0,0.0,2019284100.0,2058.5,0.0,16465.0
11898,9457.0,515085250.0,9083667000.0,0.0,1317895200.0,1339.5,0.0,13749.0
11899,7656.0,555612200.0,7390318000.0,12.0,254277920.0,302.5,25909.0,1415.5
11900,7851.0,564571140.0,7549381600.0,0.0,0.0,0.0,0.0,0.0
11901,7991.0,576386050.0,7742936600.0,0.0,0.0,0.0,0.0,0.0
11902,8157.0,584543600.0,8012345000.0,0.0,0.0,0.0,0.0,0.0
11903,8355.0,596417400.0,8196031000.0,0.0,0.0,0.0,0.0,0.0
11904,8503.0,603906300.0,8375607000.0,0.0,0.0,0.0,0.0,0.0
11905,8648.0,641024900.0,8500817400.0,0.0,565330560.0,567.5,0.0,6573.0
11906,8854.0,654969600.0,9824727000.0,0.0,1928178200.0,1979.5,0.0,19604.0
11907,8980.0,671466400.0,8828555000.0,0.0,2198730000.0,2248.0,0.0,21690.0
11908,9156.0,705169540.0,11035887000.0,0.0,1250876400.0,1253.5,0.0,9931.0
11909,7601.0,738433900.0,11413519000.0,12.0,250971180.0,307.0,25613.5,1144.0
11910,7727.0,751208260.0,9390649000.0,0.0,0.0,0.0,0.0,0.0
11911,7904.0,758805570.0,9621307000.0,0.0,0.0,0.0,0.0,0.0
11912,8108.0,770643100.0,9790946000.0,0.0,0.0,0.0,0.0,0.0
11913,8232.0,777761500.0,9963701000.0,0.0,0.0,0.0,0.0,0.0
11914,8405.0,789731700.0,8221684000.0,0.0,0.0,0.0,0.0,0.0
11915,8603.0,822203840.0,10174849000.0,0.0,666141000.0,669.5,0.0,5493.5
11916,8713.0,840520000.0,9462473000.0,0.0,1907189100.0,1992.5,0.0,24927.5
11917,8901.0,852395300.0,8825695000.0,0.0,1924780200.0,1944.0,0.0,31516.5
11918,9101.0,879821630.0,11282673000.0,0.0,1466997600.0,1499.0,0.0,23001.5
11919,9240.0,911624450.0,5500664300.0,12.0,403548200.0,967.5,37113.0,5219.0
11920,7795.0,937449150.0,5767856600.0,0.0,0.0,0.0,0.0,0.0
11921,7994.0,945171300.0,5958136300.0,0.0,0.0,0.0,0.0,0.0
11922,8143.0,957343550.0,6132092000.0,0.0,0.0,0.0,0.0,0.0
11923,8292.0,964665200.0,6386087000.0,0.0,0.0,0.0,0.0,0.0
11924,8487.0,976632300.0,6542453000.0,0.0,0.0,0.0,0.0,0.0
11925,8622.0,1008527900.0,6616020500.0,0.0,526143360.0,555.0,0.0,3409.5
11926,8785.0,1028764160.0,5909117400.0,0.0,2193184000.0,2264.0,0.0,27764.5
11927,8986.0,1041587000.0,5151898000.0,0.0,1850694700.0,1865.0,0.0,24203.0
11928,9125.0,1066986750.0,7581961700.0,0.0,1536560500.0,1578.5,0.0,18495.0
11929,7393.0,284875650.0,5974859300.0,12.0,271003460.0,730.0,31988.5,1250.0
11930,7589.0,294164300.0,6160657400.0,0.0,0.0,0.0,0.0,0.0
11931,7742.0,301483680.0,6382947300.0,0.0,0.0,0.0,0.0,0.0
11932,7892.0,313770500.0,6635985400.0,0.0,0.0,0.0,0.0,0.0
11933,8030.0,322192540.0,6808219600.0,0.0,0.0,0.0,0.0,0.0
11934,8220.0,331084160.0,6994017000.0,0.0,0.0,0.0,0.0,0.0
11935,8366.0,806171900.0,7093221400.0,0.0,525040930.0,559.0,0.0,4627.5
11936,8563.0,1054727200.0,6455801000.0,0.0,1988044700.0,2074.5,0.0,20655.0
11937,8703.0,1067711000.0,7946806000.0,0.0,1961906300.0,1976.5,0.0,16361.5
11938,8870.0,1101566500.0,8153482000.0,0.0,1677971800.0,1711.0,0.0,14072.5
11939,7356.0,230143940.0,8528357400.0,12.0,126322040.0,575.5,24231.0,0.0
11940,7492.0,241793380.0,8759797000.0,0.0,0.0,0.0,0.0,0.0
11941,7648.0,251657200.0,9025508000.0,0.0,0.0,0.0,0.0,0.0
11942,7844.0,261729800.0,9205776000.0,0.0,0.0,0.0,0.0,0.0
11943,7993.0,271964670.0,7310532000.0,0.0,0.0,0.0,0.0,0.0
11944,8135.0,280270000.0,7561643000.0,0.0,0.0,0.0,0.0,0.0
11945,8356.0,329500930.0,7758430700.0,0.0,656837100.0,685.0,0.0,12635.0
11946,8510.0,347002020.0,7176715000.0,0.0,1969040600.0,2011.5,0.0,32555.5
11947,8707.0,362080220.0,8876783000.0,0.0,1952282100.0,1986.0,0.0,33782.0
11948,8938.0,376002000.0,7829416400.0,0.0,1955423700.0,1997.5,0.0,17760.0
11949,7520.0,432603680.0,6503764500.0,12.0,543314700.0,606.5,38751.0,3013.0
11950,7698.0,443171400.0,6731009000.0,0.0,0.0,0.0,0.0,0.0
11951,7928.0,452409200.0,6923324400.0,0.0,0.0,0.0,0.0,0.0
11952,8096.0,462701820.0,7183887400.0,0.0,0.0,0.0,0.0,0.0
11953,8280.0,472586900.0,7422365700.0,0.0,0.0,0.0,0.0,0.0
11954,8514.0,482908540.0,7630746600.0,0.0,0.0,0.0,0.0,0.0
11955,8668.0,515842940.0,7569622500.0,0.0,394369950.0,397.5,0.0,3195.5
11956,8865.0,529692400.0,8943887000.0,0.0,2304477400.0,2350.0,0.0,22290.5
11957,9099.0,545382460.0,8168799000.0,0.0,1899458300.0,1955.0,0.0,19406.5
11958,9266.0,560450560.0,9545676000.0,0.0,2097877500.0,2137.0,0.0,19942.0
11959,7743.0,618104060.0,8478667000.0,12.0,549715100.0,626.5,29709.0,4033.5
11960,7973.0,630248060.0,8650985000.0,0.0,0.0,0.0,0.0,0.0
11961,8141.0,640057200.0,8868273000.0,0.0,0.0,0.0,0.0,0.0
11962,8329.0,648665100.0,9113815000.0,0.0,0.0,0.0,0.0,0.0
11963,8560.0,658968300.0,9322076000.0,0.0,0.0,0.0,0.0,0.0
11964,8727.0,669031740.0,9546613000.0,0.0,0.0,0.0,0.0,0.0
11965,8907.0,702128800.0,9584595000.0,0.0,728440300.0,768.5,0.0,6079.0
11966,9141.0,717058600.0,9052889000.0,0.0,1635813200.0,1741.5,0.0,20089.5
11967,9294.0,732522500.0,8102411300.0,0.0,2126837800.0,2185.5,0.0,23577.5
11968,9487.0,747801700.0,9265454000.0,0.0,1672773800.0,1692.0,0.0,15463.5
11969,8033.0,805011500.0,10319250000.0,12.0,940502500.0,998.0,29646.0,7275.5
11970,8173.0,816285600.0,10564336000.0,0.0,0.0,0.0,0.0,0.0
11971,8379.0,826422000.0,10845411000.0,0.0,0.0,0.0,0.0,0.0
11972,8615.0,836558700.0,11003425000.0,0.0,0.0,0.0,0.0,0.0
11973,8783.0,845051200.0,9236564000.0,0.0,0.0,0.0,0.0,0.0
11974,8966.0,854989900.0,9445854000.0,0.0,0.0,0.0,0.0,0.0
11975,9202.0,889900400.0,9512757000.0,0.0,709325760.0,710.5,0.0,6874.0
11976,9357.0,903948700.0,8917639000.0,0.0,1883899400.0,1942.5,0.0,17963.0
11977,9554.0,918420600.0,10363994000.0,0.0,1884274800.0,1952.0,0.0,21547.5
11978,9787.0,934990000.0,11398757000.0,0.0,1986598900.0,2006.0,0.0,17914.5
11979,9944.0,976245200.0,10575288000.0,12.0,680883000.0,747.0,31471.0,6375.5
11980,8563.0,1004194000.0,8680320000.0,0.0,0.0,0.0,0.0,0.0
11981,8762.0,1014158700.0,8884107000.0,0.0,0.0,0.0,0.0,0.0
11982,8963.0,1024519600.0,9172810000.0,0.0,0.0,0.0,0.0,0.0
11983,9145.0,1032689700.0,9431425000.0,0.0,0.0,0.0,0.0,0.0
11984,9384.0,1043063000.0,9614870000.0,0.0,0.0,0.0,0.0,0.0
11985,9532.0,1077240300.0,11720583000.0,0.0,695951100.0,697.5,0.0,4481.0
11986,9751.0,1093106700.0,11296103000.0,0.0,1583340400.0,1651.0,0.0,16365.5
11987,9964.0,1105549400.0,10553291000.0,0.0,1999254500.0,2066.5,0.0,25444.5
11988,10150.0,1121517300.0,9774097000.0,0.0,2319403500.0,2361.5,0.0,32452.0
11989,10372.0,270239460.0,9146386000.0,12.0,976492860.0,1064.0,38287.0,12616.5
11990,8929.0,308231870.0,9380431000.0,0.0,0.0,0.0,0.0,0.0
11991,9099.0,318089660.0,9574716000.0,0.0,0.0,0.0,0.0,0.0
11992,9099.0,318089660.0,9574716000.0,0.0,0.0,0.0,0.0,0.0
11993,9528.0,334626940.0,10019080000.0,0.0,0.0,0.0,0.0,0.0
11994,9699.0,345137500.0,10285107000.0,0.0,0.0,0.0,0.0,0.0
11995,9886.0,380012400.0,10199427000.0,0.0,374758400.0,394.0,0.0,3663.0
11996,10128.0,395319840.0,11920056000.0,0.0,2196522200.0,2248.5,0.0,22665.5
11997,10261.0,409405820.0,11149232000.0,0.0,1584993700.0,1621.5,0.0,20092.0
11998,10490.0,424244830.0,10545365000.0,0.0,2140979100.0,2190.0,0.0,18462.5
11999,10731.0,462642700.0,12217324000.0,12.0,1323781400.0,1402.0,34380.5,15642.0
12000,8963.0,492588480.0,12467768000.0,0.0,0.0,0.0,0.0,0.0
12001,9174.0,502589280.0,12721026000.0,0.0,0.0,0.0,0.0,0.0
12002,9416.0,513167500.0,12901752000.0,0.0,0.0,0.0,0.0,0.0
12003,9573.0,522658430.0,11149654000.0,0.0,0.0,0.0,0.0,0.0
12004,9772.0,532921540.0,11447687000.0,0.0,0.0,0.0,0.0,0.0
12005,10010.0,567989570.0,11503309000.0,0.0,718388800.0,752.0,0.0,7720.5
12006,10157.0,578111600.0,10798052000.0,0.0,1642235500.0,1677.0,0.0,21870.5
12007,10373.0,593997500.0,12178424000.0,0.0,1941237500.0,1986.0,0.0,25479.5
12008,10546.0,609834100.0,11536220000.0,0.0,2297297700.0,2337.0,0.0,25525.0
12009,10762.0,646341950.0,11122261000.0,6.0,1160020200.0,1304.0,20665.0,19308.0
12010,9045.0,681084100.0,11438568000.0,6.0,67331944.0,90.0,20860.5,0.0
12011,9288.0,691454100.0,11684894000.0,0.0,0.0,0.0,0.0,0.0
12012,9447.0,697925300.0,11880920000.0,0.0,0.0,0.0,0.0,0.0
12013,9652.0,707956860.0,12160250000.0,0.0,0.0,0.0,0.0,0.0
12014,9892.0,718677800.0,12374306000.0,0.0,0.0,0.0,0.0,0.0
12015,10051.0,752605950.0,12526455000.0,0.0,370758340.0,389.0,0.0,2633.5
12016,10254.0,767116800.0,12304263000.0,0.0,874191740.0,905.0,0.0,8087.0
12017,10407.0,782525500.0,7753108500.0,0.0,2366339300.0,2416.5,0.0,27909.5
12018,10667.0,797431300.0,8564344300.0,0.0,2592628000.0,3064.5,0.0,26796.5
12019,10859.0,834179400.0,8178795000.0,9.0,1178809600.0,1239.5,21420.5,15838.5
12020,11006.0,846226700.0,8325593600.0,3.0,42337016.0,57.0,11276.0,0.0
12021,9242.0,876713700.0,8650778000.0,0.0,0.0,0.0,0.0,0.0
12022,9501.0,887280800.0,8892252000.0,0.0,0.0,0.0,0.0,0.0
12023,9746.0,897448000.0,9096236000.0,0.0,0.0,0.0,0.0,0.0
12024,9918.0,907492800.0,9372769000.0,0.0,0.0,0.0,0.0,0.0
12025,10107.0,942311300.0,9407735000.0,0.0,0.0,0.0,0.0,0.0
12026,10354.0,952865500.0,8807357000.0,0.0,2509571300.0,2583.5,0.0,34581.0
12027,10501.0,968526660.0,8301278000.0,0.0,1622269800.0,1662.0,0.0,18942.5
12028,10634.0,980658900.0,10065352000.0,0.0,2307924200.0,2362.5,0.0,24794.5
12029,10903.0,1018802900.0,9760636000.0,2.0,1379061200.0,1412.5,5930.0,19897.5
12030,9122.0,1056055900.0,10167209000.0,10.0,120091380.0,172.0,33068.5,0.0
12031,9338.0,1065857900.0,10477180000.0,0.0,0.0,0.0,0.0,0.0
12032,9579.0,1076182100.0,10686434000.0,0.0,0.0,0.0,0.0,0.0
12033,9738.0,1082465700.0,10868206000.0,0.0,0.0,0.0,0.0,0.0
12034,9941.0,1093002500.0,11153653000.0,0.0,0.0,0.0,0.0,0.0
12035,10183.0,1127454100.0,9199202000.0,0.0,745042050.0,779.0,0.0,4924.0
12036,10329.0,1140680700.0,10767109000.0,0.0,1852458200.0,1915.0,0.0,12979.0
12037,10545.0,1156530400.0,10127456000.0,0.0,1940748200.0,2004.0,0.0,16726.5
12038,10784.0,1173893600.0,9436241000.0,0.0,1824972500.0,1865.5,0.0,18037.5
12039,10950.0,281193300.0,8841678000.0,12.0,1170480100.0,1239.0,27828.5,10474.5
12040,9120.0,315787600.0,9039602000.0,0.0,0.0,0.0,0.0,0.0
12041,9357.0,327818020.0,9279522000.0,0.0,0.0,0.0,0.0,0.0
12042,9515.0,335141060.0,9496232000.0,0.0,0.0,0.0,0.0,0.0
12043,9717.0,342554400.0,9721874000.0,0.0,0.0,0.0,0.0,0.0
12044,9923.0,354686900.0,9941540000.0,0.0,0.0,0.0,0.0,0.0
12045,10117.0,386952000.0,10076796000.0,0.0,364900540.0,379.5,0.0,2157.5
12046,10323.0,404823550.0,9480970000.0,0.0,2158264600.0,2218.0,0.0,15786.0
12047,10554.0,417659620.0,6498505000.0,0.0,1818426400.0,1849.5,0.0,16120.0
12048,10718.0,434668200.0,7947042300.0,0.0,1995936800.0,2347.0,0.0,18416.5
12049,10937.0,471798880.0,7390483000.0,12.0,963024400.0,1047.0,28028.0,11233.5
12050,9140.0,504492100.0,7622235600.0,0.0,0.0,0.0,0.0,0.0
12051,9286.0,512602850.0,7860368000.0,0.0,0.0,0.0,0.0,0.0
12052,9497.0,520314530.0,6183729000.0,0.0,0.0,0.0,0.0,0.0
12053,9736.0,532160450.0,6356218000.0,0.0,0.0,0.0,0.0,0.0
12054,9903.0,540285400.0,6608416000.0,0.0,0.0,0.0,0.0,0.0
12055,10096.0,575988900.0,8637386000.0,0.0,382996480.0,383.5,0.0,1891.5
12056,10335.0,586510400.0,8131053600.0,0.0,2146995500.0,2213.5,0.0,16813.0
12057,10495.0,606570300.0,7351617000.0,0.0,1758067300.0,1798.5,0.0,18438.0
12058,10696.0,617061440.0,6648281000.0,0.0,2393691000.0,2441.0,0.0,25261.5
12059,10937.0,663485300.0,8268438500.0,11.5,975889200.0,1020.5,29062.5,12281.5
12060,9112.0,688872770.0,8449462300.0,0.5,10798828.0,214.5,2593.5,0.0
12061,9312.0,700291460.0,8710013000.0,0.0,0.0,0.0,0.0,0.0
12062,9550.0,708321800.0,8907130000.0,0.0,0.0,0.0,0.0,0.0
12063,9720.0,715998700.0,6958467000.0,0.0,0.0,0.0,0.0,0.0
12064,9906.0,728060300.0,7240581000.0,0.0,0.0,0.0,0.0,0.0
12065,10142.0,758988200.0,7309597700.0,0.0,707876400.0,734.5,0.0,5602.5
12066,10300.0,776198900.0,6731815000.0,0.0,1531319200.0,1556.0,0.0,18654.5
12067,10505.0,790972540.0,8320759300.0,0.0,2442036500.0,2482.0,0.0,25393.0
12068,10713.0,806466500.0,9667847000.0,0.0,1653008400.0,1691.5,0.0,18528.0
12069,10907.0,847823500.0,8743533000.0,12.0,1121207900.0,1184.0,32601.5,8690.5
12070,9085.0,877597630.0,6905804000.0,0.0,0.0,0.0,0.0,0.0
12071,9290.0,884814600.0,7136966700.0,0.0,0.0,0.0,0.0,0.0
12072,9484.0,892573200.0,7347205000.0,0.0,0.0,0.0,0.0,0.0
12073,9679.0,904097600.0,7621791000.0,0.0,0.0,0.0,0.0,0.0
12074,9916.0,913172700.0,7798168600.0,0.0,0.0,0.0,0.0,0.0
12075,10084.0,273203940.0,9838608000.0,0.0,777007940.0,778.5,0.0,4845.5
12076,10269.0,539887000.0,9373598000.0,0.0,1879857500.0,1940.5,0.0,16127.0
12077,10507.0,554087040.0,8636161000.0,0.0,1718186000.0,1774.0,0.0,17397.0
12078,10649.0,572207940.0,7608626700.0,0.0,2345293000.0,2386.5,0.0,21450.5
12079,8857.0,630182850.0,8958382000.0,12.0,662368400.0,714.0,28140.5,5458.0
12080,9093.0,641519740.0,9148081000.0,0.0,0.0,0.0,0.0,0.0
12081,9246.0,650496300.0,9413901000.0,0.0,0.0,0.0,0.0,0.0
12082,9446.0,660027650.0,9643606000.0,0.0,0.0,0.0,0.0,0.0
12083,9667.0,668976700.0,9835073000.0,0.0,0.0,0.0,0.0,0.0
12084,9826.0,681186050.0,10051712000.0,0.0,0.0,0.0,0.0,0.0
12085,9997.0,715058200.0,8073476000.0,0.0,624294660.0,655.0,0.0,4316.5
12086,10223.0,730764350.0,7228723000.0,0.0,1826127600.0,1832.5,0.0,17385.0
12087,10375.0,744253440.0,10959751000.0,0.0,1685848000.0,1795.5,0.0,15314.0
12088,10562.0,759007170.0,9898610000.0,0.0,2405542000.0,2442.0,0.0,23526.0
12089,10787.0,803451900.0,8593949000.0,12.0,536714240.0,584.0,27727.5,4238.0
12090,8973.0,828748700.0,8824511000.0,0.0,0.0,0.0,0.0,0.0
12091,9166.0,837597000.0,9099134000.0,0.0,0.0,0.0,0.0,0.0
12092,9406.0,847226100.0,9263400000.0,0.0,0.0,0.0,0.0,0.0
12093,9563.0,855963900.0,9475642000.0,0.0,0.0,0.0,0.0,0.0
12094,9763.0,865186940.0,9723761000.0,0.0,0.0,0.0,0.0,0.0
12095,9932.0,902262200.0,9860697000.0,0.0,640167200.0,671.5,0.0,3573.0
12096,10134.0,916759000.0,9266455000.0,0.0,2046821400.0,2116.0,0.0,20546.0
12097,10366.0,931258000.0,8660845000.0,0.0,1430850400.0,1442.5,0.0,15229.0
12098,10571.0,946074940.0,11731210000.0,0.0,1955668500.0,2001.5,0.0,14602.0
12099,10766.0,985288000.0,10868239000.0,12.0,1035323200.0,1114.0,27702.5,9430.5
12100,8963.0,1016929660.0,11101341000.0,0.0,0.0,0.0,0.0,0.0
12101,9203.0,1026295500.0,11311564000.0,0.0,0.0,0.0,0.0,0.0
12102,9362.0,1034996860.0,11502289000.0,0.0,0.0,0.0,0.0,0.0
12103,9569.0,1044223400.0,11776591000.0,0.0,0.0,0.0,0.0,0.0
12104,9808.0,1053516000.0,9946906000.0,0.0,0.0,0.0,0.0,0.0
12105,9967.0,1087581300.0,9897306000.0,0.0,384816740.0,388.5,0.0,3032.0
12106,10171.0,1103954200.0,11337298000.0,0.0,2388505900.0,2455.0,0.0,20590.0
12107,10342.0,1117941800.0,10380039000.0,0.0,1675565200.0,1734.0,0.0,14683.0
12108,10525.0,1131435800.0,11540671000.0,0.0,1885412200.0,1898.0,0.0,14811.5
12109,10724.0,248611740.0,8985359000.0,0.0,1243339300.0,1270.5,0.0,11212.5
12110,10961.0,272109060.0,9332938000.0,12.0,123397864.0,176.5,28176.0,0.0
12111,9075.0,308555650.0,9574607000.0,0.0,0.0,0.0,0.0,0.0
12112,9292.0,318198600.0,9819364000.0,0.0,0.0,0.0,0.0,0.0
12113,9532.0,328134700.0,10064355000.0,0.0,0.0,0.0,0.0,0.0
12114,9703.0,338318720.0,10258173000.0,0.0,0.0,0.0,0.0,0.0
12115,9891.0,369391600.0,10407589000.0,0.0,580309800.0,581.5,0.0,4465.0
12116,10133.0,384667100.0,11897180000.0,0.0,1922831000.0,1993.5,0.0,14148.0
12117,10301.0,398999600.0,11126243000.0,0.0,1939897200.0,1990.0,0.0,16468.0
12118,10489.0,414512030.0,10291383000.0,0.0,1892958100.0,1933.0,0.0,15148.0
12119,10695.0,453117060.0,11551521000.0,11.5,1086982400.0,1155.5,22601.0,7010.5
12120,8921.0,484117100.0,11757178000.0,0.5,10274568.0,217.0,2186.5,0.0
12121,9124.0,494081600.0,12019375000.0,0.0,0.0,0.0,0.0,0.0
12122,9364.0,503764160.0,12202211000.0,0.0,0.0,0.0,0.0,0.0
12123,9534.0,514170620.0,12455354000.0,0.0,0.0,0.0,0.0,0.0
12124,9721.0,523621800.0,12679089000.0,0.0,0.0,0.0,0.0,0.0
12125,9957.0,558389100.0,10590435000.0,0.0,0.0,0.0,0.0,0.0
12126,10098.0,573427000.0,7863426000.0,0.0,2252174600.0,2319.0,0.0,26061.5
12127,10310.0,587375900.0,9389604000.0,0.0,1944858100.0,2236.5,0.0,14964.0
12128,10555.0,599639500.0,8868914000.0,0.0,2231623000.0,2267.5,0.0,23208.0
12129,10726.0,632519740.0,8521295400.0,11.0,1035183300.0,1106.5,24584.5,6620.5
12130,10913.0,656280450.0,8723535000.0,1.0,20756092.0,233.0,5022.0,0.0
12131,9197.0,681176600.0,8957641000.0,0.0,0.0,0.0,0.0,0.0
12132,9375.0,690768900.0,7120555000.0,0.0,0.0,0.0,0.0,0.0
12133,9586.0,700968800.0,7399259600.0,0.0,0.0,0.0,0.0,0.0
12134,9787.0,710664700.0,7639037000.0,0.0,0.0,0.0,0.0,0.0
12135,9977.0,744853700.0,9695484000.0,0.0,710941440.0,713.0,0.0,4679.0
12136,10178.0,759730400.0,9346102000.0,0.0,1981407600.0,2057.5,0.0,21493.0
12137,10419.0,775202240.0,8310709000.0,0.0,1411631000.0,1463.5,0.0,29521.0
12138,10575.0,789549440.0,7517936000.0,0.0,2397180000.0,2450.0,0.0,18348.5
12139,10777.0,831995600.0,9051795000.0,12.0,1099239000.0,1158.0,33104.5,6162.5
12140,9058.0,860883500.0,9212498000.0,0.0,0.0,0.0,0.0,0.0
12141,9229.0,867600100.0,9431079000.0,0.0,0.0,0.0,0.0,0.0
12142,9422.0,877794560.0,9731240000.0,0.0,0.0,0.0,0.0,0.0
12143,9663.0,887376200.0,9938346000.0,0.0,0.0,0.0,0.0,0.0
12144,9810.0,897475400.0,10149540000.0,0.0,0.0,0.0,0.0,0.0
12145,10027.0,931667800.0,8337622000.0,0.0,708058900.0,743.5,0.0,3004.0
12146,10277.0,946992260.0,7854256600.0,0.0,1768441700.0,1786.0,0.0,14928.5
12147,10436.0,961742700.0,9549489000.0,0.0,1888825200.0,1937.5,0.0,15687.0
12148,10641.0,977340000.0,10804281000.0,0.0,2154640400.0,2193.0,0.0,12596.5
12149,10882.0,1006934340.0,9652782000.0,9.0,610833150.0,664.5,13373.0,4167.5
12150,9069.0,1047290240.0,9917329000.0,3.0,44871136.0,1004.5,6885.0,0.0
12151,9255.0,1057147800.0,10210194000.0,0.0,0.0,0.0,0.0,0.0
12152,9490.0,1067126340.0,8372000000.0,0.0,0.0,0.0,0.0,0.0
12153,9659.0,1073579400.0,8619892000.0,0.0,0.0,0.0,0.0,0.0
12154,9844.0,1083772200.0,8901558000.0,0.0,0.0,0.0,0.0,0.0
12155,10076.0,1117921800.0,10912370000.0,0.0,782386300.0,783.5,0.0,8378.0
12156,10235.0,1132485400.0,10286389000.0,0.0,1729439400.0,1818.0,0.0,18802.5
12157,10432.0,1147420800.0,9328767000.0,0.0,1554826400.0,1584.5,0.0,17435.0
12158,10664.0,263593570.0,10544397000.0,0.0,2560373500.0,2609.0,0.0,27152.5
12159,10820.0,303332480.0,10128796000.0,0.0,1195966600.0,1218.0,0.0,21004.0
12160,9072.0,340957950.0,10565362000.0,12.0,148514460.0,405.0,40004.5,0.0
12161,9305.0,348096540.0,10827471000.0,0.0,0.0,0.0,0.0,0.0
12162,9461.0,359875400.0,11007720000.0,0.0,0.0,0.0,0.0,0.0
12163,9657.0,367627330.0,11266894000.0,0.0,0.0,0.0,0.0,0.0
12164,9892.0,379544400.0,9384576000.0,0.0,0.0,0.0,0.0,0.0
12165,10035.0,411177920.0,9427945000.0,0.0,717279600.0,746.5,0.0,3851.5
12166,10243.0,428494140.0,6642565600.0,0.0,1605599100.0,1611.0,0.0,19753.5
12167,10477.0,440862370.0,7540992000.0,0.0,1562174700.0,1923.0,0.0,19645.0
12168,10629.0,456889600.0,6616329000.0,0.0,2138957300.0,2186.5,0.0,21324.0
