,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
16538,478.0,1345732700.0,3387223300.0,0.0,0.0,0.0,0.0,0.0
16539,486.0,1355643300.0,3416511200.0,0.0,0.0,0.0,0.0,0.0
16540,501.0,1365863300.0,3435775000.0,0.0,0.0,0.0,0.0,0.0
16541,516.0,1374661900.0,3460273400.0,0.0,0.0,0.0,0.0,0.0
16542,524.0,1433247100.0,3377962000.0,0.0,363416260.0,393.5,0.0,14546.0
16543,470.0,1457836900.0,3402654000.0,0.0,0.0,0.0,0.0,0.0
16544,485.0,1468321900.0,3430607600.0,0.0,0.0,0.0,0.0,0.0
16545,492.0,1476378500.0,3459404000.0,0.0,0.0,0.0,0.0,0.0
16546,508.0,1486738300.0,3485434600.0,0.0,0.0,0.0,0.0,0.0
16547,523.0,1543810400.0,3356673500.0,0.0,358488060.0,393.0,0.0,14640.0
16548,470.0,1571518200.0,3391845400.0,0.0,0.0,0.0,0.0,0.0
16549,485.0,1582506000.0,3415120600.0,0.0,0.0,0.0,0.0,0.0
16550,500.0,1591232400.0,3443857400.0,0.0,0.0,0.0,0.0,0.0
16551,508.0,669030100.0,3281265200.0,0.0,0.0,0.0,0.0,0.0
16552,523.0,730212350.0,3402802400.0,0.0,411905300.0,429.0,0.0,19313.0
16553,477.0,771358100.0,3430231300.0,0.0,0.0,0.0,0.0,0.0
16554,485.0,779692400.0,3460869000.0,0.0,0.0,0.0,0.0,0.0
16555,500.0,788618750.0,3482873900.0,0.0,0.0,0.0,0.0,0.0
16556,516.0,801393100.0,3511838500.0,0.0,0.0,0.0,0.0,0.0
16557,524.0,857055700.0,3557540400.0,0.0,345702660.0,365.0,0.0,15682.5
16558,471.0,889083700.0,3582103000.0,0.0,0.0,0.0,0.0,0.0
16559,486.0,898702140.0,3611830300.0,0.0,0.0,0.0,0.0,0.0
16560,494.0,907371700.0,3638351600.0,0.0,0.0,0.0,0.0,0.0
16561,509.0,919939600.0,3661872600.0,0.0,0.0,0.0,0.0,0.0
16562,525.0,975924300.0,3502862800.0,0.0,399298800.0,415.0,0.0,19940.0
16563,472.0,1002063550.0,3537815000.0,0.0,0.0,0.0,0.0,0.0
16564,488.0,1010981060.0,3561165800.0,0.0,0.0,0.0,0.0,0.0
16565,503.0,1019998100.0,3589746200.0,0.0,0.0,0.0,0.0,0.0
16566,511.0,1031706200.0,3616211200.0,0.0,0.0,0.0,0.0,0.0
16567,526.0,1090929000.0,3495844900.0,0.0,417063400.0,443.0,0.0,18818.0
16568,542.0,1108991400.0,3525602600.0,0.0,0.0,0.0,0.0,0.0
16569,549.0,1118049200.0,3326800600.0,0.0,0.0,0.0,0.0,0.0
16570,564.0,1127058600.0,3349673000.0,0.0,0.0,0.0,0.0,0.0
16571,579.0,1139013800.0,3374554000.0,0.0,0.0,0.0,0.0,0.0
16572,587.0,957242560.0,3443598600.0,0.0,370947940.0,387.5,0.0,17574.5
16573,474.0,1040385700.0,3466037000.0,0.0,0.0,0.0,0.0,0.0
16574,489.0,1049378700.0,3491486700.0,0.0,0.0,0.0,0.0,0.0
16575,497.0,1058386050.0,3524642000.0,0.0,0.0,0.0,0.0,0.0
16576,512.0,1069396860.0,3550900200.0,0.0,0.0,0.0,0.0,0.0
16577,528.0,1129839900.0,3569221600.0,0.0,354885000.0,372.5,0.0,15288.0
16578,536.0,1148100400.0,3604184600.0,0.0,0.0,0.0,0.0,0.0
16579,551.0,1157644900.0,3629898500.0,0.0,0.0,0.0,0.0,0.0
16580,566.0,1168972500.0,3436602400.0,0.0,0.0,0.0,0.0,0.0
16581,574.0,1177712000.0,3462816800.0,0.0,0.0,0.0,0.0,0.0
16582,589.0,1237401600.0,3581130000.0,0.0,416079070.0,436.5,0.0,18328.5
16583,484.0,1269650200.0,3607789600.0,0.0,0.0,0.0,0.0,0.0
16584,491.0,1280323600.0,3635240400.0,0.0,0.0,0.0,0.0,0.0
16585,507.0,1289465700.0,3653485600.0,0.0,0.0,0.0,0.0,0.0
16586,522.0,1298515300.0,3682736000.0,0.0,0.0,0.0,0.0,0.0
16587,530.0,1357830400.0,3506267600.0,0.0,367147970.0,388.0,0.0,17154.5
16588,476.0,1386748000.0,3528017000.0,0.0,0.0,0.0,0.0,0.0
16589,491.0,1395860500.0,3555750100.0,0.0,0.0,0.0,0.0,0.0
16590,499.0,1404208900.0,3584884700.0,0.0,0.0,0.0,0.0,0.0
16591,514.0,1413692300.0,3604070100.0,0.0,0.0,0.0,0.0,0.0
16592,530.0,1469965600.0,3619051000.0,0.0,353412860.0,376.5,0.0,17934.0
16593,538.0,1489288000.0,3652778500.0,0.0,0.0,0.0,0.0,0.0
16594,492.0,1510026200.0,3672677400.0,0.0,0.0,0.0,0.0,0.0
16595,507.0,1519173400.0,3697471000.0,0.0,0.0,0.0,0.0,0.0
16596,515.0,1529991800.0,3727179800.0,0.0,0.0,0.0,0.0,0.0
16597,530.0,1591132500.0,3598555100.0,0.0,409048350.0,432.0,0.0,20446.0
16598,484.0,1619923700.0,3625703400.0,0.0,0.0,0.0,0.0,0.0
16599,492.0,1628411100.0,3655670000.0,0.0,0.0,0.0,0.0,0.0
16600,507.0,673663400.0,3681691000.0,0.0,0.0,0.0,0.0,0.0
16601,522.0,685629440.0,3710469600.0,0.0,0.0,0.0,0.0,0.0
16602,530.0,758824900.0,3772033000.0,0.0,361454000.0,383.0,0.0,14842.5
16603,476.0,782912060.0,3796506400.0,0.0,0.0,0.0,0.0,0.0
16604,492.0,793815500.0,3822015500.0,0.0,0.0,0.0,0.0,0.0
16605,499.0,801307200.0,3852426800.0,0.0,0.0,0.0,0.0,0.0
16606,515.0,812028500.0,3874849500.0,0.0,0.0,0.0,0.0,0.0
16607,530.0,861683100.0,3656796200.0,0.0,387749500.0,422.5,0.0,17900.5
16608,476.0,900282800.0,3430865700.0,0.0,0.0,0.0,0.0,0.0
16609,492.0,912061800.0,3454427400.0,0.0,0.0,0.0,0.0,0.0
16610,507.0,920270850.0,3482270200.0,0.0,0.0,0.0,0.0,0.0
16611,515.0,930087400.0,3508859400.0,0.0,0.0,0.0,0.0,0.0
16612,530.0,981839100.0,3585675800.0,0.0,404264670.0,417.5,0.0,15639.0
16613,546.0,1004978100.0,3611529000.0,0.0,0.0,0.0,0.0,0.0
16614,492.0,1026068100.0,3639598600.0,0.0,0.0,0.0,0.0,0.0
16615,507.0,1036895000.0,3662445800.0,0.0,0.0,0.0,0.0,0.0
16616,523.0,1047318700.0,3687351000.0,0.0,0.0,0.0,0.0,0.0
16617,530.0,1100593000.0,3719377200.0,0.0,362774140.0,380.5,0.0,16204.0
16618,477.0,1132732400.0,3740369400.0,0.0,0.0,0.0,0.0,0.0
16619,492.0,1140964100.0,3768668700.0,0.0,0.0,0.0,0.0,0.0
16620,500.0,1150897000.0,3546378800.0,0.0,0.0,0.0,0.0,0.0
16621,515.0,1161650600.0,3568466000.0,0.0,0.0,0.0,0.0,0.0
16622,531.0,1217348000.0,3621954600.0,0.0,396206720.0,412.5,0.0,18281.5
16623,477.0,1246242400.0,3650279200.0,0.0,0.0,0.0,0.0,0.0
16624,492.0,1254402300.0,3673620000.0,0.0,0.0,0.0,0.0,0.0
16625,508.0,1264917000.0,3699412000.0,0.0,0.0,0.0,0.0,0.0
16626,515.0,1272451600.0,3728397000.0,0.0,0.0,0.0,0.0,0.0
16627,531.0,1332390800.0,3825374500.0,0.0,405323940.0,421.5,0.0,15976.5
16628,546.0,1356890500.0,3852668200.0,0.0,0.0,0.0,0.0,0.0
16629,554.0,1364954500.0,3881763800.0,0.0,0.0,0.0,0.0,0.0
16630,569.0,1376689800.0,3656996000.0,0.0,0.0,0.0,0.0,0.0
16631,584.0,1385021200.0,3682307000.0,0.0,0.0,0.0,0.0,0.0
16632,592.0,1444303500.0,3727186200.0,0.0,378171330.0,395.5,0.0,15163.5
16633,477.0,1475031000.0,3756415200.0,0.0,0.0,0.0,0.0,0.0
16634,492.0,1486233200.0,3784741000.0,0.0,0.0,0.0,0.0,0.0
16635,500.0,1496170200.0,3814745300.0,0.0,0.0,0.0,0.0,0.0
16636,515.0,1504272400.0,3837425000.0,0.0,0.0,0.0,0.0,0.0
16637,531.0,1559742600.0,3885275400.0,0.0,376161250.0,389.0,0.0,19013.0
16638,477.0,1592052400.0,3913164500.0,0.0,0.0,0.0,0.0,0.0
16639,492.0,1602972300.0,3932420000.0,0.0,0.0,0.0,0.0,0.0
16640,508.0,1611568500.0,3721532200.0,0.0,0.0,0.0,0.0,0.0
16641,515.0,1621468900.0,3748114000.0,0.0,0.0,0.0,0.0,0.0
16642,530.0,1372583400.0,3606983000.0,0.0,434232220.0,454.0,0.0,26046.5
16643,484.0,1314613600.0,3638123300.0,0.0,0.0,0.0,0.0,0.0
16644,492.0,1321852200.0,3668028400.0,0.0,0.0,0.0,0.0,0.0
16645,507.0,1332271900.0,3690985200.0,0.0,0.0,0.0,0.0,0.0
16646,522.0,1342898600.0,3718905300.0,0.0,0.0,0.0,0.0,0.0
16647,530.0,1397325700.0,3798600400.0,0.0,390451500.0,406.0,0.0,23244.0
16648,476.0,1436259000.0,3823502000.0,0.0,0.0,0.0,0.0,0.0
16649,492.0,1446604200.0,3849026800.0,0.0,0.0,0.0,0.0,0.0
16650,499.0,1454513700.0,3644290600.0,0.0,0.0,0.0,0.0,0.0
16651,515.0,1464826900.0,3667416300.0,0.0,0.0,0.0,0.0,0.0
16652,530.0,1520953500.0,3712587800.0,0.0,370273340.0,383.5,0.0,22406.0
16653,476.0,1547032800.0,3748246000.0,0.0,0.0,0.0,0.0,0.0
16654,491.0,1557780600.0,3766795500.0,0.0,0.0,0.0,0.0,0.0
16655,507.0,1565652500.0,3792533000.0,0.0,0.0,0.0,0.0,0.0
16656,514.0,1575717800.0,3825197800.0,0.0,0.0,0.0,0.0,0.0
16657,530.0,1624547200.0,3967587800.0,0.0,420791000.0,435.5,0.0,26282.0
16658,545.0,1648324500.0,3997180700.0,0.0,0.0,0.0,0.0,0.0
16659,491.0,1673045900.0,3787193300.0,0.0,0.0,0.0,0.0,0.0
16660,507.0,672444000.0,3809013500.0,0.0,0.0,0.0,0.0,0.0
16661,522.0,682465540.0,3611536400.0,0.0,0.0,0.0,0.0,0.0
16662,530.0,758652400.0,3688544800.0,0.0,386833120.0,403.5,0.0,25750.5
16663,545.0,772506700.0,3712998400.0,0.0,0.0,0.0,0.0,0.0
16664,560.0,783758500.0,3738267100.0,0.0,0.0,0.0,0.0,0.0
16665,568.0,791492160.0,3764266800.0,0.0,0.0,0.0,0.0,0.0
16666,583.0,802195200.0,3787185400.0,0.0,0.0,0.0,0.0,0.0
16667,599.0,858151360.0,3875216600.0,0.0,385711400.0,399.5,0.0,26161.5
16668,476.0,893959740.0,3904987000.0,0.0,0.0,0.0,0.0,0.0
16669,491.0,904720100.0,3698292200.0,0.0,0.0,0.0,0.0,0.0
16670,491.0,904720100.0,3698292200.0,0.0,0.0,0.0,0.0,0.0
16671,514.0,922851200.0,3752643600.0,0.0,0.0,0.0,0.0,0.0
16672,529.0,981332160.0,3874047500.0,0.0,424601630.0,441.0,0.0,31051.5
16673,483.0,1009810500.0,3901785900.0,0.0,0.0,0.0,0.0,0.0
16674,491.0,1019924100.0,3931598600.0,0.0,0.0,0.0,0.0,0.0
16675,506.0,1027968600.0,3958314500.0,0.0,0.0,0.0,0.0,0.0
16676,522.0,1038926100.0,3986420500.0,0.0,0.0,0.0,0.0,0.0
16677,530.0,1101855200.0,3855408600.0,0.0,391698700.0,407.0,0.0,26891.0
16678,476.0,1127573500.0,3881109800.0,0.0,0.0,0.0,0.0,0.0
16679,491.0,1138511600.0,3906236200.0,0.0,0.0,0.0,0.0,0.0
16680,499.0,1146088400.0,3935087600.0,0.0,0.0,0.0,0.0,0.0
16681,514.0,1156401400.0,3961370600.0,0.0,0.0,0.0,0.0,0.0
16682,529.0,1205387100.0,3809588500.0,0.0,354935070.0,381.0,0.0,24004.5
16683,476.0,1241165000.0,3839809800.0,0.0,0.0,0.0,0.0,0.0
16684,491.0,1252044000.0,3859621400.0,0.0,0.0,0.0,0.0,0.0
16685,506.0,1260092500.0,3888528000.0,0.0,0.0,0.0,0.0,0.0
16686,514.0,1270230400.0,3917720300.0,0.0,0.0,0.0,0.0,0.0
16687,530.0,1326842600.0,3874523400.0,0.0,437843700.0,459.0,0.0,27195.5
16688,545.0,1345367900.0,3904523800.0,0.0,0.0,0.0,0.0,0.0
16689,553.0,1356875400.0,3933319200.0,0.0,0.0,0.0,0.0,0.0
16690,568.0,1365176800.0,3952700400.0,0.0,0.0,0.0,0.0,0.0
16691,583.0,1376238800.0,3978171000.0,0.0,0.0,0.0,0.0,0.0
16692,591.0,1429833300.0,3872312000.0,0.0,376151170.0,403.0,0.0,18122.0
16693,476.0,1467585500.0,3898836000.0,0.0,0.0,0.0,0.0,0.0
16694,492.0,1478514300.0,3923439600.0,0.0,0.0,0.0,0.0,0.0
16695,499.0,1486090400.0,3953403600.0,0.0,0.0,0.0,0.0,0.0
16696,515.0,1496704300.0,3972467500.0,0.0,0.0,0.0,0.0,0.0
16697,530.0,1555855900.0,3985059800.0,0.0,342966200.0,364.0,0.0,22057.0
16698,477.0,1582362500.0,4020988200.0,0.0,0.0,0.0,0.0,0.0
16699,492.0,1593564800.0,4040896800.0,0.0,0.0,0.0,0.0,0.0
16700,507.0,1601703600.0,4065176000.0,0.0,0.0,0.0,0.0,0.0
16701,515.0,1611701600.0,4098458400.0,0.0,0.0,0.0,0.0,0.0
16702,530.0,1668961800.0,3744098800.0,0.0,417715700.0,448.0,0.0,17690.0
16703,484.0,1698074800.0,3771375900.0,0.0,0.0,0.0,0.0,0.0
16704,492.0,1705641500.0,3805465900.0,0.0,0.0,0.0,0.0,0.0
16705,507.0,1716412900.0,3827966700.0,0.0,0.0,0.0,0.0,0.0
16706,523.0,1726752100.0,3852959700.0,0.0,0.0,0.0,0.0,0.0
16707,530.0,734939650.0,3933586700.0,0.0,395772640.0,412.0,0.0,19073.5
16708,476.0,770313000.0,3958567200.0,0.0,0.0,0.0,0.0,0.0
16709,492.0,776912830.0,3988354800.0,0.0,0.0,0.0,0.0,0.0
16710,499.0,786699700.0,4017852400.0,0.0,0.0,0.0,0.0,0.0
16711,515.0,796915100.0,4045139000.0,0.0,0.0,0.0,0.0,0.0
16712,530.0,855350460.0,4078948900.0,0.0,417622600.0,439.5,0.0,16125.5
16713,477.0,881222900.0,4110665200.0,0.0,0.0,0.0,0.0,0.0
16714,492.0,888154600.0,4137532200.0,0.0,0.0,0.0,0.0,0.0
16715,507.0,898309000.0,4165642200.0,0.0,0.0,0.0,0.0,0.0
16716,515.0,908232200.0,4195919600.0,0.0,0.0,0.0,0.0,0.0
16717,530.0,688456900.0,4213085200.0,0.0,414604220.0,433.0,0.0,21616.5
16718,546.0,1381859800.0,4243682600.0,0.0,0.0,0.0,0.0,0.0
16719,492.0,1403642400.0,4273165800.0,0.0,0.0,0.0,0.0,0.0
16720,507.0,1413123000.0,4293041400.0,0.0,0.0,0.0,0.0,0.0
16721,523.0,1422382000.0,4317787600.0,0.0,0.0,0.0,0.0,0.0
16722,531.0,1472550700.0,4279969800.0,0.0,368004200.0,385.0,0.0,20229.5
16723,477.0,1507307300.0,4309751300.0,0.0,0.0,0.0,0.0,0.0
16724,492.0,1516774100.0,4334236000.0,0.0,0.0,0.0,0.0,0.0
16725,500.0,1525552500.0,3815130000.0,0.0,0.0,0.0,0.0,0.0
16726,515.0,1534761000.0,3834219000.0,0.0,0.0,0.0,0.0,0.0
16727,531.0,1586510100.0,3831345200.0,0.0,375824540.0,379.5,0.0,18373.5
16728,477.0,1620869900.0,3862542800.0,0.0,0.0,0.0,0.0,0.0
16729,492.0,1630926600.0,3885779500.0,0.0,0.0,0.0,0.0,0.0
16730,507.0,1640268800.0,3914948900.0,0.0,0.0,0.0,0.0,0.0
16731,515.0,1649304300.0,3948410400.0,0.0,0.0,0.0,0.0,0.0
16732,531.0,1706841900.0,4016613000.0,0.0,424859870.0,443.0,0.0,18719.5
16733,484.0,693485000.0,4048897500.0,0.0,0.0,0.0,0.0,0.0
16734,492.0,702175600.0,4075187000.0,0.0,0.0,0.0,0.0,0.0
16735,507.0,712453700.0,4100663300.0,0.0,0.0,0.0,0.0,0.0
16736,522.0,721375550.0,4129447400.0,0.0,0.0,0.0,0.0,0.0
16737,530.0,799343100.0,4101918200.0,0.0,353691000.0,368.5,0.0,19441.0
16738,477.0,826410300.0,4128354000.0,0.0,0.0,0.0,0.0,0.0
16739,492.0,836768260.0,4157345300.0,0.0,0.0,0.0,0.0,0.0
16740,499.0,845164000.0,4185979600.0,0.0,0.0,0.0,0.0,0.0
16741,515.0,855784770.0,4205133800.0,0.0,0.0,0.0,0.0,0.0
16742,530.0,902855500.0,4149393200.0,0.0,344537760.0,362.5,0.0,21808.0
16743,538.0,926663550.0,4179828200.0,0.0,0.0,0.0,0.0,0.0
16744,492.0,949310200.0,4207267300.0,0.0,0.0,0.0,0.0,0.0
16745,507.0,958633860.0,4235842000.0,0.0,0.0,0.0,0.0,0.0
16746,515.0,968342460.0,4267813600.0,0.0,0.0,0.0,0.0,0.0
16747,530.0,1020208200.0,4102844400.0,0.0,418718660.0,444.0,0.0,18344.5
16748,484.0,1060530000.0,4132009500.0,0.0,0.0,0.0,0.0,0.0
16749,492.0,1070013800.0,4162603500.0,0.0,0.0,0.0,0.0,0.0
16750,507.0,1080353500.0,4185715200.0,0.0,0.0,0.0,0.0,0.0
16751,522.0,1089510300.0,3934108700.0,0.0,0.0,0.0,0.0,0.0
16752,530.0,1147244900.0,3960213500.0,0.0,400410880.0,419.0,0.0,18240.0
16753,476.0,1172817700.0,3985759500.0,0.0,0.0,0.0,0.0,0.0
16754,492.0,1182148000.0,4013751300.0,0.0,0.0,0.0,0.0,0.0
16755,499.0,1192305900.0,4043344600.0,0.0,0.0,0.0,0.0,0.0
16756,515.0,1201083100.0,4066497000.0,0.0,0.0,0.0,0.0,0.0
16757,530.0,1261078900.0,4087847700.0,0.0,382366700.0,388.5,0.0,19966.0
16758,477.0,1286848400.0,4119414500.0,0.0,0.0,0.0,0.0,0.0
16759,492.0,1297056400.0,4145068000.0,0.0,0.0,0.0,0.0,0.0
16760,507.0,1306304100.0,4173273000.0,0.0,0.0,0.0,0.0,0.0
16761,515.0,1316106900.0,4203125000.0,0.0,0.0,0.0,0.0,0.0
16762,530.0,1366283900.0,4299276000.0,0.0,452442850.0,468.0,0.0,28256.0
16763,485.0,1402202900.0,4326751700.0,0.0,0.0,0.0,0.0,0.0
16764,492.0,1410549500.0,4089092900.0,0.0,0.0,0.0,0.0,0.0
16765,508.0,1419602700.0,4115757300.0,0.0,0.0,0.0,0.0,0.0
16766,523.0,1430327800.0,4143921700.0,0.0,0.0,0.0,0.0,0.0
16767,531.0,1487449000.0,4175252500.0,0.0,386432600.0,402.0,0.0,24253.5
16768,546.0,1505501700.0,4199987200.0,0.0,0.0,0.0,0.0,0.0
16769,562.0,1514777100.0,4224700400.0,0.0,0.0,0.0,0.0,0.0
16770,569.0,1524890500.0,4250428000.0,0.0,0.0,0.0,0.0,0.0
16771,585.0,1534176900.0,4277383200.0,0.0,0.0,0.0,0.0,0.0
16772,601.0,1592340200.0,4088065000.0,0.0,383199070.0,398.5,0.0,23406.5
16773,478.0,1623650400.0,4124265500.0,0.0,0.0,0.0,0.0,0.0
16774,493.0,1632572500.0,4147176400.0,0.0,0.0,0.0,0.0,0.0
16775,508.0,1643118200.0,4175865600.0,0.0,0.0,0.0,0.0,0.0
16776,516.0,1651572500.0,4201025000.0,0.0,0.0,0.0,0.0,0.0
16777,531.0,701068900.0,4323283500.0,0.0,432040220.0,447.5,0.0,25972.5
16778,485.0,745332200.0,4354484700.0,0.0,0.0,0.0,0.0,0.0
16779,493.0,753420350.0,4384767500.0,0.0,0.0,0.0,0.0,0.0
16780,508.0,762634240.0,4144684500.0,0.0,0.0,0.0,0.0,0.0
16781,524.0,771338600.0,4173176600.0,0.0,0.0,0.0,0.0,0.0
16782,532.0,825646900.0,4241839900.0,0.0,399909540.0,417.0,0.0,24243.5
16783,478.0,858871800.0,4270359600.0,0.0,0.0,0.0,0.0,0.0
16784,493.0,867845440.0,4297135600.0,0.0,0.0,0.0,0.0,0.0
16785,501.0,876070000.0,4329383400.0,0.0,0.0,0.0,0.0,0.0
16786,516.0,887862300.0,4352609300.0,0.0,0.0,0.0,0.0,0.0
16787,532.0,921354430.0,4389936600.0,0.0,371734660.0,386.5,0.0,21473.0
16788,539.0,1469767000.0,4416175600.0,0.0,0.0,0.0,0.0,0.0
16789,555.0,1482413800.0,4190603300.0,0.0,0.0,0.0,0.0,0.0
16790,509.0,1522867100.0,4217547500.0,0.0,0.0,0.0,0.0,0.0
16791,517.0,1532808300.0,4247659300.0,0.0,0.0,0.0,0.0,0.0
16792,532.0,1589578200.0,4108106200.0,0.0,436361860.0,458.5,0.0,24036.5
16793,486.0,685400960.0,4138983200.0,0.0,0.0,0.0,0.0,0.0
16794,494.0,694649900.0,4168622000.0,0.0,0.0,0.0,0.0,0.0
16795,509.0,703797250.0,4194577000.0,0.0,0.0,0.0,0.0,0.0
16796,524.0,713737400.0,4223395800.0,0.0,0.0,0.0,0.0,0.0
16797,532.0,785620000.0,4265839900.0,0.0,367039870.0,386.0,0.0,19317.5
16798,479.0,813646200.0,4290832600.0,0.0,0.0,0.0,0.0,0.0
16799,494.0,823435700.0,4319035400.0,0.0,0.0,0.0,0.0,0.0
16800,502.0,832038460.0,4351843000.0,0.0,0.0,0.0,0.0,0.0
16801,517.0,841887360.0,4374216700.0,0.0,0.0,0.0,0.0,0.0
16802,532.0,897596700.0,4149554200.0,0.0,348494430.0,374.0,0.0,16792.0
16803,479.0,926933570.0,4184485600.0,0.0,0.0,0.0,0.0,0.0
16804,494.0,937057300.0,4207861500.0,0.0,0.0,0.0,0.0,0.0
16805,509.0,947135600.0,4232374000.0,0.0,0.0,0.0,0.0,0.0
16806,517.0,955423500.0,4259281400.0,0.0,0.0,0.0,0.0,0.0
16807,532.0,1009317200.0,4356326000.0,0.0,430432540.0,465.5,0.0,24442.0
16808,548.0,1032624000.0,4387486000.0,0.0,0.0,0.0,0.0,0.0
16809,494.0,1053733300.0,4174172400.0,0.0,0.0,0.0,0.0,0.0
16810,509.0,1064711400.0,4193163800.0,0.0,0.0,0.0,0.0,0.0
16811,525.0,1074473200.0,4218911700.0,0.0,0.0,0.0,0.0,0.0
16812,533.0,1130110800.0,4299294700.0,0.0,396900220.0,415.5,0.0,20656.0
16813,479.0,1158763300.0,4322789000.0,0.0,0.0,0.0,0.0,0.0
16814,494.0,1168707100.0,4350646000.0,0.0,0.0,0.0,0.0,0.0
16815,502.0,1176866800.0,4377541600.0,0.0,0.0,0.0,0.0,0.0
16816,515.0,606296770.0,4406725600.0,0.0,0.0,0.0,0.0,0.0
16817,531.0,670290300.0,4425874400.0,0.0,363152670.0,378.0,0.0,20804.0
16818,477.0,702873500.0,4460183000.0,0.0,0.0,0.0,0.0,0.0
16819,492.0,713614000.0,4480512500.0,0.0,0.0,0.0,0.0,0.0
16820,508.0,723031100.0,4505304000.0,0.0,0.0,0.0,0.0,0.0
16821,515.0,733209300.0,4300498000.0,0.0,0.0,0.0,0.0,0.0
16822,531.0,788749600.0,4390022700.0,0.0,422161200.0,439.0,0.0,23330.0
16823,484.0,820281700.0,4420324000.0,0.0,0.0,0.0,0.0,0.0
16824,492.0,827839600.0,4454120400.0,0.0,0.0,0.0,0.0,0.0
16825,507.0,836426000.0,4472953000.0,0.0,0.0,0.0,0.0,0.0
16826,523.0,847655300.0,4498365400.0,0.0,0.0,0.0,0.0,0.0
16827,531.0,900498100.0,4499095600.0,0.0,340598430.0,375.5,0.0,22280.5
16828,546.0,922495600.0,4524715000.0,0.0,0.0,0.0,0.0,0.0
16829,561.0,930962240.0,4553150500.0,0.0,0.0,0.0,0.0,0.0
16830,569.0,941639700.0,4585425400.0,0.0,0.0,0.0,0.0,0.0
16831,584.0,950027140.0,4608231000.0,0.0,0.0,0.0,0.0,0.0
16832,600.0,1005669600.0,2794334200.0,0.0,285560960.0,297.5,0.0,14475.0
16833,476.0,1040417400.0,2858258000.0,0.0,94060370.0,192.0,0.0,2277.0
16834,492.0,1048654460.0,2884482800.0,0.0,0.0,0.0,0.0,0.0
16835,507.0,1060238700.0,2912655600.0,0.0,0.0,0.0,0.0,0.0
16836,514.0,1068078400.0,2942342700.0,0.0,0.0,0.0,0.0,0.0
16837,530.0,1124083200.0,3042397400.0,0.0,402313630.0,418.5,0.0,20151.0
16838,484.0,1155875300.0,3074162700.0,0.0,0.0,0.0,0.0,0.0
16839,491.0,1166009100.0,3108123400.0,0.0,0.0,0.0,0.0,0.0
16840,507.0,1174789100.0,3130659000.0,0.0,0.0,0.0,0.0,0.0
16841,522.0,1185687400.0,3159096300.0,0.0,0.0,0.0,0.0,0.0
16842,530.0,1227295500.0,2996507400.0,0.0,366744860.0,379.5,0.0,16314.0
16843,476.0,1263998200.0,3018560300.0,0.0,0.0,0.0,0.0,0.0
16844,491.0,1278176300.0,3044270800.0,0.0,0.0,0.0,0.0,0.0
16845,499.0,1286004400.0,3076735700.0,0.0,0.0,0.0,0.0,0.0
16846,514.0,1297613600.0,3099447800.0,0.0,0.0,0.0,0.0,0.0
16847,530.0,1355840400.0,3180093000.0,0.0,383396100.0,398.5,0.0,17295.5
16848,476.0,1382820700.0,3211994000.0,0.0,0.0,0.0,0.0,0.0
16849,491.0,1391034000.0,3234467600.0,0.0,0.0,0.0,0.0,0.0
16850,506.0,1402094600.0,3263323100.0,0.0,0.0,0.0,0.0,0.0
16851,514.0,1410282000.0,3076034300.0,0.0,0.0,0.0,0.0,0.0
16852,529.0,1465836300.0,3179452000.0,0.0,402375330.0,419.0,0.0,20234.5
16853,483.0,597017600.0,3207054800.0,0.0,0.0,0.0,0.0,0.0
16854,490.0,606319040.0,3232995300.0,0.0,0.0,0.0,0.0,0.0
16855,505.0,616715100.0,3011302400.0,0.0,0.0,0.0,0.0,0.0
16856,521.0,623014400.0,3040114200.0,0.0,0.0,0.0,0.0,0.0
16857,529.0,1435654400.0,2908050700.0,0.0,374518080.0,396.5,0.0,17246.0
16858,475.0,1259449900.0,2933559800.0,0.0,0.0,0.0,0.0,0.0
16859,490.0,1269288200.0,2958373000.0,0.0,0.0,0.0,0.0,0.0
16860,498.0,1278682600.0,2991458300.0,0.0,0.0,0.0,0.0,0.0
16861,513.0,1288429800.0,3014368000.0,0.0,0.0,0.0,0.0,0.0
16862,528.0,1347969700.0,3109836500.0,0.0,380505180.0,398.5,0.0,17203.0
16863,474.0,1371783200.0,3137912600.0,0.0,0.0,0.0,0.0,0.0
16864,490.0,1381365500.0,3161045800.0,0.0,0.0,0.0,0.0,0.0
16865,505.0,1391625600.0,3186987300.0,0.0,0.0,0.0,0.0,0.0
16866,513.0,1401136400.0,3216439600.0,0.0,0.0,0.0,0.0,0.0
16867,528.0,1462650900.0,3149457400.0,0.0,428092350.0,445.5,0.0,18261.0
16868,482.0,1490802000.0,3176711700.0,0.0,0.0,0.0,0.0,0.0
16869,490.0,1500412500.0,3209236000.0,0.0,0.0,0.0,0.0,0.0
16870,505.0,1511059300.0,3235019500.0,0.0,0.0,0.0,0.0,0.0
16871,520.0,1521109500.0,3263871000.0,0.0,0.0,0.0,0.0,0.0
16872,528.0,599993700.0,3111346700.0,0.0,353337150.0,375.0,0.0,15031.0
