,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
19409,2223.0,829237760.0,6034488300.0,0.0,468945660.0,469.5,0.0,11508.5
19410,2274.0,867304260.0,6524796400.0,0.0,498779970.0,501.0,0.0,11106.5
19411,2061.0,894948200.0,6566029000.0,0.0,0.0,0.0,0.0,0.0
19412,2127.0,904989200.0,6589501000.0,0.0,0.0,0.0,0.0,0.0
19413,2193.0,914898300.0,6613442000.0,0.0,0.0,0.0,0.0,0.0
19414,2226.0,941979650.0,5536338000.0,0.0,477077470.0,501.0,0.0,10476.5
19415,2292.0,975067200.0,6356561000.0,0.0,793558460.0,848.5,0.0,18601.0
19416,2078.0,1008775100.0,6383644700.0,0.0,0.0,0.0,0.0,0.0
19417,2127.0,1017944400.0,6424148500.0,0.0,0.0,0.0,0.0,0.0
19418,2193.0,1027718900.0,6464197600.0,0.0,0.0,0.0,0.0,0.0
19419,2244.0,1055472900.0,5387357000.0,0.0,473073400.0,496.0,0.0,12132.5
19420,2293.0,1093342200.0,5895772000.0,0.0,469944200.0,503.5,0.0,11680.5
19421,2062.0,1121791700.0,5937698300.0,0.0,0.0,0.0,0.0,0.0
19422,2113.0,1131615900.0,5978601000.0,0.0,0.0,0.0,0.0,0.0
19423,2162.0,1140699400.0,6018772500.0,0.0,0.0,0.0,0.0,0.0
19424,2228.0,1168434000.0,5994876000.0,0.0,483381470.0,545.5,0.0,10921.0
19425,2279.0,1205971300.0,5425999000.0,0.0,534293200.0,557.0,0.0,11584.5
19426,2063.0,392581000.0,5485317600.0,0.0,0.0,0.0,0.0,0.0
19427,2129.0,400404830.0,5509123600.0,0.0,0.0,0.0,0.0,0.0
19428,2179.0,410696000.0,5534025000.0,0.0,0.0,0.0,0.0,0.0
19429,2228.0,438430080.0,5689000000.0,0.0,406682560.0,428.0,0.0,7757.5
19430,2295.0,473019260.0,5901068000.0,0.0,1146748200.0,1174.5,0.0,20346.5
19431,2081.0,503828220.0,5927723500.0,0.0,0.0,0.0,0.0,0.0
19432,2130.0,513478400.0,5984798700.0,0.0,0.0,0.0,0.0,0.0
19433,2196.0,521897400.0,6008021000.0,0.0,0.0,0.0,0.0,0.0
19434,2230.0,553545300.0,5731128000.0,0.0,304495870.0,326.5,0.0,5252.0
19435,2296.0,586507700.0,5743136000.0,0.0,866672900.0,893.5,0.0,12025.5
19436,2060.0,614045200.0,5765974000.0,0.0,0.0,0.0,0.0,0.0
19437,2115.0,625007360.0,5808902000.0,0.0,0.0,0.0,0.0,0.0
19438,2164.0,634751740.0,5848723500.0,0.0,0.0,0.0,0.0,0.0
19439,2230.0,660768200.0,5912562700.0,0.0,445008500.0,474.0,0.0,5870.0
19440,2281.0,701751800.0,5448299000.0,0.0,669541300.0,695.5,0.0,8832.5
19441,2065.0,728172100.0,5488047600.0,0.0,0.0,0.0,0.0,0.0
19442,2132.0,736052000.0,5528712700.0,0.0,0.0,0.0,0.0,0.0
19443,2182.0,746317440.0,5570593000.0,0.0,0.0,0.0,0.0,0.0
19444,2231.0,775104500.0,5633275400.0,0.0,514532380.0,551.5,0.0,6948.5
19445,2297.0,810720000.0,5293427700.0,0.0,753383360.0,780.5,0.0,9086.0
19446,2083.0,840809100.0,5335611400.0,0.0,0.0,0.0,0.0,0.0
19447,2131.0,850352060.0,5358700000.0,0.0,0.0,0.0,0.0,0.0
19448,2197.0,858568800.0,5398285000.0,0.0,0.0,0.0,0.0,0.0
19449,2247.0,886909100.0,5477132000.0,0.0,464150140.0,487.5,0.0,7280.5
19450,2297.0,922087740.0,5934926300.0,0.0,501482050.0,503.5,0.0,7041.0
19451,2066.0,951395600.0,4842003500.0,0.0,0.0,0.0,0.0,0.0
19452,2132.0,963050500.0,4868742700.0,0.0,0.0,0.0,0.0,0.0
19453,2164.0,972769700.0,4908303000.0,0.0,0.0,0.0,0.0,0.0
19454,2231.0,997422300.0,5935225000.0,0.0,551550400.0,554.0,0.0,7359.0
19455,2281.0,1033113700.0,5934793000.0,0.0,916905340.0,982.0,0.0,12124.0
19456,2065.0,1065237250.0,5974984000.0,0.0,0.0,0.0,0.0,0.0
19457,2130.0,1073298400.0,5010503000.0,0.0,0.0,0.0,0.0,0.0
19458,2180.0,1084119600.0,5035157000.0,0.0,0.0,0.0,0.0,0.0
19459,2230.0,1110579200.0,6191990300.0,0.0,467525470.0,468.5,0.0,7167.0
19460,2294.0,1146107800.0,4857062000.0,0.0,713626050.0,778.0,0.0,10816.0
19461,2080.0,1176903400.0,4885061000.0,0.0,0.0,0.0,0.0,0.0
19462,2129.0,1186763500.0,4941862000.0,0.0,0.0,0.0,0.0,0.0
19463,2195.0,1194586600.0,4965330400.0,0.0,0.0,0.0,0.0,0.0
19464,2245.0,380394370.0,5966906000.0,0.0,514031550.0,539.5,0.0,11753.5
19465,2294.0,1044362700.0,5795625500.0,0.0,694918340.0,728.0,0.0,15411.5
19466,2061.0,1074755600.0,4758691300.0,0.0,0.0,0.0,0.0,0.0
19467,2111.0,1084289800.0,4798997500.0,0.0,0.0,0.0,0.0,0.0
19468,2159.0,1093465200.0,4822663700.0,0.0,0.0,0.0,0.0,0.0
19469,2225.0,1120825900.0,5848405000.0,0.0,489857440.0,493.0,0.0,12829.5
19470,2260.0,1158340400.0,6332619300.0,0.0,513806980.0,515.5,0.0,10916.5
19471,2059.0,1185373600.0,6372921000.0,0.0,0.0,0.0,0.0,0.0
19472,2125.0,1195050500.0,6396219400.0,0.0,0.0,0.0,0.0,0.0
19473,2174.0,1204521200.0,5521031000.0,0.0,0.0,0.0,0.0,0.0
19474,2223.0,1236228500.0,6629688300.0,0.0,506586900.0,509.0,0.0,12628.0
19475,2289.0,1271344300.0,5198815700.0,0.0,704708160.0,739.5,0.0,15820.0
19476,2089.0,361901120.0,5225617000.0,0.0,0.0,0.0,0.0,0.0
19477,2123.0,370029060.0,5264928000.0,0.0,0.0,0.0,0.0,0.0
19478,2188.0,379217150.0,5303932400.0,0.0,0.0,0.0,0.0,0.0
19479,2239.0,422026940.0,5380253000.0,0.0,498697400.0,522.5,0.0,10370.0
19480,2288.0,456583360.0,6170901000.0,0.0,713591360.0,752.5,0.0,13887.0
19481,2054.0,486835900.0,4979390000.0,0.0,0.0,0.0,0.0,0.0
19482,2105.0,497877200.0,5003911000.0,0.0,0.0,0.0,0.0,0.0
19483,2153.0,506379870.0,5059745000.0,0.0,0.0,0.0,0.0,0.0
19484,2219.0,533876350.0,5192235500.0,0.0,467096300.0,499.0,0.0,9470.0
19485,2269.0,573482750.0,6170600000.0,0.0,908395600.0,912.0,0.0,17823.5
19486,2053.0,599038000.0,6210431000.0,0.0,0.0,0.0,0.0,0.0
19487,2119.0,608445060.0,6250071600.0,0.0,0.0,0.0,0.0,0.0
19488,2169.0,619209100.0,6273664500.0,0.0,0.0,0.0,0.0,0.0
19489,2216.0,645933400.0,5357236700.0,0.0,424130660.0,462.5,0.0,7525.0
19490,2282.0,681367740.0,6076861000.0,0.0,729456400.0,780.5,0.0,13142.0
19491,2332.0,702642240.0,6102968300.0,0.0,0.0,0.0,0.0,0.0
19492,2115.0,722388200.0,6158915600.0,0.0,0.0,0.0,0.0,0.0
19493,2181.0,731685200.0,6182020000.0,0.0,0.0,0.0,0.0,0.0
19494,2231.0,758837200.0,6463790600.0,0.0,460022200.0,484.0,0.0,7049.0
19495,2280.0,797333250.0,5284484000.0,0.0,842368260.0,904.5,0.0,10908.5
19496,2049.0,824494000.0,5325785000.0,0.0,0.0,0.0,0.0,0.0
19497,2099.0,833663200.0,5366422500.0,0.0,0.0,0.0,0.0,0.0
19498,2148.0,843972600.0,5406448000.0,0.0,0.0,0.0,0.0,0.0
19499,2215.0,871853760.0,5632931300.0,0.0,404256320.0,436.0,0.0,5561.0
19500,2265.0,909729660.0,5408497000.0,0.0,917929000.0,996.5,0.0,13160.0
19501,2050.0,938654300.0,5451097000.0,0.0,0.0,0.0,0.0,0.0
19502,2116.0,947736450.0,5491083300.0,0.0,0.0,0.0,0.0,0.0
19503,2167.0,957024500.0,5532461000.0,0.0,0.0,0.0,0.0,0.0
19504,2216.0,984676100.0,5601025500.0,0.0,504975170.0,545.0,0.0,7359.5
19505,2282.0,1019642400.0,5206411300.0,0.0,732213900.0,749.0,0.0,9465.5
19506,2333.0,1039794940.0,5248459000.0,0.0,0.0,0.0,0.0,0.0
19507,2117.0,1059503400.0,5271734300.0,0.0,0.0,0.0,0.0,0.0
19508,2184.0,1070336640.0,5313719300.0,0.0,0.0,0.0,0.0,0.0
19509,2234.0,1097269200.0,5471670300.0,0.0,436799700.0,464.5,0.0,6224.0
19510,2283.0,1129566200.0,6151249400.0,0.0,685910800.0,722.0,0.0,9275.5
19511,2054.0,1164129200.0,6192252000.0,0.0,0.0,0.0,0.0,0.0
19512,2104.0,1173219700.0,6216439300.0,0.0,0.0,0.0,0.0,0.0
19513,2153.0,1181738100.0,6273042000.0,0.0,0.0,0.0,0.0,0.0
19514,2219.0,1209962100.0,5014060500.0,0.0,487399000.0,516.0,0.0,7633.5
19515,2269.0,1237805000.0,5515738000.0,0.0,495668900.0,544.5,0.0,6771.0
19516,2055.0,1274579200.0,5556677600.0,0.0,0.0,0.0,0.0,0.0
19517,2120.0,369083170.0,5596842500.0,0.0,0.0,0.0,0.0,0.0
19518,2186.0,383092480.0,5621408300.0,0.0,0.0,0.0,0.0,0.0
19519,2219.0,418644030.0,5726416400.0,0.0,460853540.0,461.5,0.0,9674.0
19520,2285.0,457587040.0,5256924700.0,0.0,704024260.0,774.0,0.0,14646.0
19521,2073.0,487135780.0,5282748400.0,0.0,0.0,0.0,0.0,0.0
19522,2123.0,495250800.0,5322593300.0,0.0,0.0,0.0,0.0,0.0
19523,2189.0,503949300.0,5362572000.0,0.0,0.0,0.0,0.0,0.0
19524,2239.0,533245950.0,6374838300.0,0.0,512861060.0,515.0,0.0,11224.5
19525,2289.0,569706000.0,5714333700.0,0.0,530307520.0,531.5,0.0,7822.0
19526,2060.0,597255360.0,5758927000.0,0.0,0.0,0.0,0.0,0.0
19527,2110.0,608439740.0,4742952000.0,0.0,0.0,0.0,0.0,0.0
19528,2159.0,616927800.0,4765745700.0,0.0,0.0,0.0,0.0,0.0
19529,2226.0,643157950.0,5849886700.0,0.0,414094400.0,450.5,0.0,6000.5
19530,2226.0,643157950.0,5849886700.0,0.0,0.0,0.0,0.0,0.0
19531,2064.0,708903040.0,5545577000.0,0.0,716455550.0,718.5,0.0,10764.0
19532,2130.0,717701500.0,5568775700.0,0.0,0.0,0.0,0.0,0.0
19533,2180.0,729115300.0,5592769000.0,0.0,0.0,0.0,0.0,0.0
19534,2229.0,714307500.0,5629172000.0,0.0,426185470.0,427.5,0.0,6010.5
19535,2295.0,524030430.0,5584024000.0,0.0,974171460.0,1039.5,0.0,13744.0
19536,2081.0,556113340.0,5626706400.0,0.0,0.0,0.0,0.0,0.0
19537,2130.0,564127300.0,5650032000.0,0.0,0.0,0.0,0.0,0.0
19538,2196.0,574715300.0,5691841000.0,0.0,0.0,0.0,0.0,0.0
19539,2247.0,601415400.0,5666226700.0,0.0,462685020.0,480.5,0.0,10513.5
19540,2296.0,637932300.0,5068918300.0,0.0,519649400.0,576.5,0.0,11646.5
19541,2065.0,666918400.0,5095406600.0,0.0,0.0,0.0,0.0,0.0
19542,2131.0,677461950.0,5120215000.0,0.0,0.0,0.0,0.0,0.0
19543,2164.0,685678200.0,5176887000.0,0.0,0.0,0.0,0.0,0.0
19544,2231.0,713806460.0,6177587700.0,0.0,508395260.0,509.0,0.0,9391.5
19545,2282.0,750497900.0,6658620000.0,0.0,528089440.0,544.5,0.0,9149.5
19546,2067.0,778909700.0,5606283300.0,0.0,0.0,0.0,0.0,0.0
19547,2133.0,787647100.0,5647108600.0,0.0,0.0,0.0,0.0,0.0
19548,2199.0,798315260.0,5671804000.0,0.0,0.0,0.0,0.0,0.0
19549,2233.0,828144960.0,5407842300.0,0.0,313897700.0,369.0,0.0,6073.5
19550,2299.0,861013700.0,5386910000.0,0.0,850096600.0,874.5,0.0,13456.5
19551,2084.0,891546900.0,5428324000.0,0.0,0.0,0.0,0.0,0.0
19552,2133.0,901490600.0,5467911000.0,0.0,0.0,0.0,0.0,0.0
19553,2200.0,910157600.0,5490711000.0,0.0,0.0,0.0,0.0,0.0
19554,2250.0,938774900.0,5506470000.0,0.0,481452030.0,516.5,0.0,6595.5
19555,2300.0,975101700.0,4935393300.0,0.0,543082900.0,577.0,0.0,8001.0
19556,2068.0,1004428400.0,4976948700.0,0.0,0.0,0.0,0.0,0.0
19557,2118.0,1013187000.0,5001460700.0,0.0,0.0,0.0,0.0,0.0
19558,2167.0,1023077950.0,5041803000.0,0.0,0.0,0.0,0.0,0.0
19559,2233.0,1050181500.0,6073071000.0,0.0,477132860.0,498.5,0.0,7900.5
19560,2284.0,1088254200.0,5798829000.0,0.0,684200060.0,697.5,0.0,9359.5
19561,2067.0,1118173000.0,5823121400.0,0.0,0.0,0.0,0.0,0.0
19562,2133.0,1127198200.0,5862612000.0,0.0,0.0,0.0,0.0,0.0
19563,2183.0,1137705300.0,5903713300.0,0.0,0.0,0.0,0.0,0.0
19564,2232.0,1163206800.0,5827297300.0,0.0,426870560.0,462.0,0.0,5957.0
19565,2298.0,1200760200.0,5941121000.0,0.0,990589600.0,1214.5,0.0,15384.0
19566,2082.0,1230682800.0,5984780000.0,0.0,0.0,0.0,0.0,0.0
19567,2131.0,1240635300.0,6007603000.0,0.0,0.0,0.0,0.0,0.0
19568,2197.0,1249519100.0,6047430700.0,0.0,0.0,0.0,0.0,0.0
19569,2247.0,1277351600.0,6083857400.0,0.0,462171500.0,499.0,0.0,7443.0
19570,2295.0,1309640800.0,5552186400.0,0.0,472922460.0,502.0,0.0,6963.5
19571,2063.0,383785660.0,5577565700.0,0.0,0.0,0.0,0.0,0.0
19572,2128.0,395127420.0,5602759700.0,0.0,0.0,0.0,0.0,0.0
19573,2161.0,403304200.0,5642477000.0,0.0,0.0,0.0,0.0,0.0
19574,2227.0,442708800.0,5644087000.0,0.0,513988700.0,545.0,0.0,7875.0
19575,2277.0,478755780.0,5123076600.0,0.0,531927460.0,580.5,0.0,8646.0
19576,2060.0,509750340.0,5147185000.0,0.0,0.0,0.0,0.0,0.0
19577,2125.0,518621700.0,5188103000.0,0.0,0.0,0.0,0.0,0.0
19578,2175.0,527937920.0,5211709000.0,0.0,0.0,0.0,0.0,0.0
19579,2224.0,556240450.0,5304466400.0,0.0,500400350.0,542.5,0.0,8773.5
19580,2291.0,586341300.0,5347716600.0,0.0,862588700.0,893.0,0.0,12556.0
19581,2074.0,621097660.0,5389204000.0,0.0,0.0,0.0,0.0,0.0
19582,2123.0,629415600.0,5412425000.0,0.0,0.0,0.0,0.0,0.0
19583,2190.0,641110800.0,5452230700.0,0.0,0.0,0.0,0.0,0.0
19584,2239.0,668180740.0,5611126300.0,0.0,386430200.0,387.0,0.0,4417.0
19585,2289.0,703626500.0,5506658300.0,0.0,928665860.0,1022.0,0.0,12227.5
19586,2055.0,733884700.0,5531364400.0,0.0,0.0,0.0,0.0,0.0
19587,2105.0,743098000.0,5571599400.0,0.0,0.0,0.0,0.0,0.0
19588,2154.0,751325630.0,5594460700.0,0.0,0.0,0.0,0.0,0.0
19589,2220.0,781464500.0,5673965000.0,0.0,459200900.0,511.0,0.0,6452.0
19590,2271.0,818382900.0,5407822000.0,0.0,675402400.0,701.0,0.0,9137.0
19591,2320.0,834046140.0,5431300000.0,0.0,0.0,0.0,0.0,0.0
19592,2122.0,853846700.0,5471631400.0,0.0,0.0,0.0,0.0,0.0
19593,2187.0,865471100.0,5495521000.0,0.0,0.0,0.0,0.0,0.0
19594,2220.0,891246800.0,5617831400.0,0.0,519656450.0,555.0,0.0,7627.0
19595,2286.0,923278900.0,5417712000.0,0.0,716667650.0,756.5,0.0,9582.5
19596,2071.0,959868740.0,5461696500.0,0.0,0.0,0.0,0.0,0.0
19597,2120.0,968543100.0,5501503500.0,0.0,0.0,0.0,0.0,0.0
19598,2186.0,977221100.0,5524514000.0,0.0,0.0,0.0,0.0,0.0
19599,2236.0,1006724900.0,5658201600.0,0.0,529408900.0,582.0,0.0,10112.0
19600,2286.0,1041670500.0,6108755000.0,0.0,417242530.0,419.0,0.0,6954.0
19601,2055.0,1070621400.0,6133888000.0,0.0,0.0,0.0,0.0,0.0
19602,2105.0,1079296500.0,6157619000.0,0.0,0.0,0.0,0.0,0.0
19603,2154.0,1090239900.0,6198079500.0,0.0,0.0,0.0,0.0,0.0
19604,2218.0,953127300.0,5265556000.0,0.0,511359400.0,548.5,0.0,7663.5
19605,2269.0,1317972500.0,5791304700.0,0.0,505904480.0,605.0,0.0,7336.5
19606,2055.0,1346942200.0,5816645600.0,0.0,0.0,0.0,0.0,0.0
19607,2120.0,1355176400.0,5855777000.0,0.0,0.0,0.0,0.0,0.0
19608,2170.0,1366195000.0,5897342500.0,0.0,0.0,0.0,0.0,0.0
19609,2219.0,1394719100.0,5092888600.0,0.0,440144480.0,480.0,0.0,8513.0
19610,2285.0,1433061100.0,5838477300.0,0.0,735593700.0,784.0,0.0,13353.0
19611,2072.0,1461452300.0,5865956400.0,0.0,0.0,0.0,0.0,0.0
19612,2120.0,1469215100.0,5921741000.0,0.0,0.0,0.0,0.0,0.0
19613,2186.0,1480177700.0,5945150000.0,0.0,0.0,0.0,0.0,0.0
19614,2236.0,366209570.0,5961437000.0,0.0,484008500.0,531.0,0.0,7791.0
19615,2285.0,424181100.0,5586885600.0,0.0,543112300.0,606.5,0.0,9056.0
19616,2054.0,454601020.0,5613137000.0,0.0,0.0,0.0,0.0,0.0
19617,2104.0,463981470.0,5637627400.0,0.0,0.0,0.0,0.0,0.0
19618,2152.0,473132400.0,5693755000.0,0.0,0.0,0.0,0.0,0.0
19619,2218.0,500324160.0,5872302600.0,0.0,411904860.0,468.0,0.0,6900.0
19620,2268.0,529344830.0,5618533000.0,0.0,708237440.0,734.0,0.0,11224.5
19621,2318.0,556785660.0,5658241000.0,0.0,0.0,0.0,0.0,0.0
19622,2119.0,576123840.0,5682727000.0,0.0,0.0,0.0,0.0,0.0
19623,2169.0,585514560.0,5707126000.0,0.0,0.0,0.0,0.0,0.0
19624,2218.0,615748500.0,5913065000.0,0.0,495802530.0,522.5,0.0,7869.5
19625,2284.0,642636400.0,5753621000.0,0.0,643290700.0,684.0,0.0,8302.0
19626,2335.0,667494660.0,5797220000.0,0.0,0.0,0.0,0.0,0.0
19627,2120.0,689685950.0,5838735000.0,0.0,0.0,0.0,0.0,0.0
19628,2185.0,699114000.0,5862279000.0,0.0,0.0,0.0,0.0,0.0
19629,2236.0,730811970.0,6022972400.0,0.0,494517020.0,538.0,0.0,7636.5
19630,2285.0,755510700.0,5389532700.0,0.0,434400420.0,465.0,0.0,6604.0
19631,2053.0,792234240.0,5432225300.0,0.0,0.0,0.0,0.0,0.0
19632,2119.0,801746900.0,5456684000.0,0.0,0.0,0.0,0.0,0.0
19633,2152.0,810463900.0,5496741400.0,0.0,0.0,0.0,0.0,0.0
19634,2218.0,842457000.0,5374321700.0,0.0,299889470.0,332.5,0.0,5359.5
19635,2268.0,878620900.0,5068649000.0,0.0,660514000.0,718.0,0.0,8810.5
19636,2053.0,905192900.0,5108211700.0,0.0,0.0,0.0,0.0,0.0
19637,2119.0,914573600.0,5131734500.0,0.0,0.0,0.0,0.0,0.0
19638,2185.0,924214140.0,5155779000.0,0.0,0.0,0.0,0.0,0.0
19639,2218.0,950333300.0,6259150300.0,0.0,439320200.0,459.5,0.0,5549.5
19640,2285.0,991094000.0,4966586000.0,0.0,794464800.0,838.0,0.0,13628.0
19641,2071.0,1017862140.0,5009824000.0,0.0,0.0,0.0,0.0,0.0
19642,2120.0,1026737600.0,5050952000.0,0.0,0.0,0.0,0.0,0.0
19643,2186.0,1036197500.0,5073972000.0,0.0,0.0,0.0,0.0,0.0
19644,2236.0,1063374900.0,5164920000.0,0.0,519499400.0,520.5,0.0,9353.5
19645,2285.0,1098001700.0,5612564000.0,0.0,503941920.0,522.0,0.0,9273.0
19646,2055.0,1130906100.0,5653009400.0,0.0,0.0,0.0,0.0,0.0
19647,2105.0,1140355200.0,5677484500.0,0.0,0.0,0.0,0.0,0.0
19648,2152.0,1149218400.0,5732878300.0,0.0,0.0,0.0,0.0,0.0
19649,2218.0,1176482200.0,5774625300.0,0.0,427761900.0,443.0,0.0,6150.5
19650,2268.0,1210863600.0,5355509000.0,0.0,660050300.0,695.0,0.0,11586.0
19651,2053.0,1240852900.0,5412458000.0,0.0,0.0,0.0,0.0,0.0
19652,2118.0,1250579000.0,5435014700.0,0.0,0.0,0.0,0.0,0.0
19653,2167.0,1260053600.0,5475889700.0,0.0,0.0,0.0,0.0,0.0
19654,2216.0,1289240800.0,6620821000.0,0.0,458029630.0,470.5,0.0,8401.0
19655,2281.0,1323835600.0,5187499000.0,0.0,713471500.0,774.0,0.0,15255.5
19656,2068.0,1356869600.0,5214402600.0,0.0,0.0,0.0,0.0,0.0
19657,2115.0,1365589000.0,5253930500.0,0.0,0.0,0.0,0.0,0.0
19658,2180.0,1375242800.0,5292969500.0,0.0,0.0,0.0,0.0,0.0
19659,2242.0,1402643600.0,6402259000.0,0.0,465962270.0,468.5,0.0,7901.5
19660,2278.0,1439742500.0,4969646600.0,0.0,688622100.0,742.5,0.0,12121.5
19661,2046.0,1467339500.0,5009615000.0,0.0,0.0,0.0,0.0,0.0
19662,2096.0,1477021600.0,5050559500.0,0.0,0.0,0.0,0.0,0.0
19663,2144.0,1485841000.0,5089548000.0,0.0,0.0,0.0,0.0,0.0
19664,2209.0,397003550.0,6103823000.0,0.0,450031520.0,451.0,0.0,7250.5
19665,2260.0,446663300.0,5728276500.0,0.0,681728700.0,710.5,0.0,11235.5
19666,2044.0,475033060.0,5770043000.0,0.0,0.0,0.0,0.0,0.0
19667,2110.0,485272200.0,5793336300.0,0.0,0.0,0.0,0.0,0.0
19668,2160.0,496343100.0,5833644000.0,0.0,0.0,0.0,0.0,0.0
19669,2209.0,522277760.0,5892261000.0,0.0,457116450.0,489.5,0.0,9658.5
19670,2275.0,555051900.0,5605934600.0,0.0,753510800.0,788.5,0.0,22526.5
19671,2325.0,571857300.0,5646882300.0,0.0,0.0,0.0,0.0,0.0
19672,2110.0,596105900.0,5688727600.0,0.0,0.0,0.0,0.0,0.0
19673,2176.0,606766460.0,5712289000.0,0.0,0.0,0.0,0.0,0.0
19674,2225.0,634812160.0,5732390000.0,0.0,490299460.0,544.0,0.0,10932.0
19675,2274.0,670966500.0,5228396500.0,0.0,554033600.0,603.0,0.0,16638.5
19676,2043.0,698693200.0,5269269000.0,0.0,0.0,0.0,0.0,0.0
19677,2108.0,709263000.0,5295171000.0,0.0,0.0,0.0,0.0,0.0
19678,2140.0,719346560.0,5350724600.0,0.0,0.0,0.0,0.0,0.0
19679,2206.0,1471479400.0,6283408000.0,0.0,424615200.0,426.0,0.0,8122.5
19680,2256.0,883787500.0,6095637000.0,0.0,728671040.0,750.0,0.0,21048.0
19681,2040.0,418289280.0,6136153600.0,0.0,0.0,0.0,0.0,0.0
19682,2106.0,427784220.0,6175540700.0,0.0,0.0,0.0,0.0,0.0
19683,2157.0,437620350.0,6215919000.0,0.0,0.0,0.0,0.0,0.0
19684,2206.0,463506940.0,6193593300.0,0.0,480285340.0,509.5,0.0,7408.0
19685,2272.0,502024900.0,6047757300.0,0.0,844578500.0,866.5,0.0,22810.0
19686,2044.0,530374140.0,5060827600.0,0.0,0.0,0.0,0.0,0.0
19687,2108.0,539767600.0,5100985000.0,0.0,0.0,0.0,0.0,0.0
19688,2175.0,549500860.0,5124244500.0,0.0,0.0,0.0,0.0,0.0
19689,2225.0,578575550.0,6276594700.0,0.0,473860260.0,474.5,0.0,13246.5
19690,2274.0,608717950.0,5933408000.0,0.0,633267200.0,658.0,0.0,10840.0
19691,2046.0,640825100.0,5976413700.0,0.0,0.0,0.0,0.0,0.0
19692,2097.0,650249800.0,6000364000.0,0.0,0.0,0.0,0.0,0.0
19693,2147.0,659721150.0,6057899000.0,0.0,0.0,0.0,0.0,0.0
19694,2213.0,688125300.0,5086358000.0,0.0,525684800.0,548.5,0.0,12400.0
19695,2263.0,726627840.0,5616684000.0,0.0,556057300.0,579.5,0.0,14292.5
19696,2051.0,752758900.0,5657338000.0,0.0,0.0,0.0,0.0,0.0
19697,2118.0,762353660.0,5681097000.0,0.0,0.0,0.0,0.0,0.0
19698,2168.0,772273860.0,5721913300.0,0.0,0.0,0.0,0.0,0.0
19699,2217.0,798848960.0,4792965000.0,0.0,472652600.0,486.5,0.0,6369.5
19700,2284.0,836222400.0,5860788000.0,0.0,914647500.0,950.5,0.0,18671.5
19701,2074.0,866027800.0,5902647300.0,0.0,0.0,0.0,0.0,0.0
19702,2123.0,875503740.0,5941866000.0,0.0,0.0,0.0,0.0,0.0
19703,2189.0,884834900.0,5965283000.0,0.0,0.0,0.0,0.0,0.0
19704,2238.0,912098500.0,5037335000.0,0.0,450783680.0,486.0,0.0,8389.5
19705,2289.0,940664700.0,5807764500.0,0.0,746153300.0,796.5,0.0,13614.5
19706,2354.0,966468300.0,5830901000.0,0.0,0.0,0.0,0.0,0.0
19707,2106.0,989135740.0,5872675300.0,0.0,0.0,0.0,0.0,0.0
19708,2154.0,998450200.0,5911580000.0,0.0,0.0,0.0,0.0,0.0
19709,2217.0,1029736300.0,5993052000.0,0.0,547995140.0,571.5,0.0,17322.5
19710,2266.0,1062846900.0,5498233300.0,0.0,446219070.0,483.0,0.0,7414.0
19711,2050.0,1091367300.0,5523441700.0,0.0,0.0,0.0,0.0,0.0
19712,2115.0,1101001900.0,5562544000.0,0.0,0.0,0.0,0.0,0.0
19713,2164.0,1110720300.0,5603130400.0,0.0,0.0,0.0,0.0,0.0
19714,2212.0,1137790100.0,5643064000.0,0.0,513648320.0,542.5,0.0,12830.5
19715,2276.0,1169709800.0,5501700600.0,0.0,779838460.0,843.5,0.0,17083.5
19716,2063.0,1203873900.0,5542840000.0,0.0,0.0,0.0,0.0,0.0
19717,2111.0,1210641800.0,5581977000.0,0.0,0.0,0.0,0.0,0.0
19718,2176.0,1220553700.0,5605184000.0,0.0,0.0,0.0,0.0,0.0
19719,2224.0,1248189800.0,5695141000.0,0.0,476634140.0,501.5,0.0,13984.0
19720,2275.0,1287427500.0,5268864500.0,0.0,494649630.0,518.5,0.0,11877.5
19721,2043.0,1315996300.0,5293150000.0,0.0,0.0,0.0,0.0,0.0
19722,2094.0,1325867600.0,5334528500.0,0.0,0.0,0.0,0.0,0.0
19723,2143.0,1334929300.0,5374103000.0,0.0,0.0,0.0,0.0,0.0
19724,2209.0,1361862900.0,5435501000.0,0.0,508733380.0,532.5,0.0,18204.5
19725,2260.0,1399225600.0,5951567400.0,0.0,552464060.0,553.0,0.0,20980.0
19726,2046.0,1427002100.0,4931528000.0,0.0,0.0,0.0,0.0,0.0
19727,2112.0,1436560100.0,4954461000.0,0.0,0.0,0.0,0.0,0.0
19728,2178.0,1446864100.0,4978677000.0,0.0,0.0,0.0,0.0,0.0
19729,2211.0,1473550800.0,5124642300.0,0.0,499116740.0,508.5,0.0,15252.5
19730,2277.0,287010700.0,4867149000.0,0.0,744329150.0,744.5,0.0,16984.0
19731,2061.0,337980130.0,4910606300.0,0.0,0.0,0.0,0.0,0.0
19732,2110.0,348018050.0,4950853000.0,0.0,0.0,0.0,0.0,0.0
19733,2176.0,354615400.0,4973751300.0,0.0,0.0,0.0,0.0,0.0
